[*,4,3,2,1,1]  1 587 2 594 3 599 4 592 5 398
[*,5,3,2,1,1]  1 568 2 574 3 573 4 568 5 415
[*,1,4,2,1,1]  1 750 2 393 3 397 4 512 5 550
[*,2,4,2,1,1]  1 124 2 491 3 543 4 703 5 777
[*,3,4,2,1,1]  1 580 2 473 3 376 4 469 5 592
[*,4,4,2,1,1]  1 543 2 443 3 599 4 611 5 444
[*,5,4,2,1,1]  1 592 2 480 3 451 4 504 5 741
[*,1,5,2,1,1]  1 755 2 431 3 416 4 484 5 536
[*,2,5,2,1,1]  1 463 2 419 3 717 4 557 5 373
[*,3,5,2,1,1]  1 614 2 480 3 493 4 647 5 592
[*,4,5,2,1,1]  1 850 2 330 3 479 4 530 5 532
[*,5,5,2,1,1]  1 524 2 415 3 777 4 570 5 380
[*,1,1,3,1,1]  1 539 2 433 3 664 4 619 5 585
[*,2,1,3,1,1]  1 543 2 322 3 670 4 611 5 453
[*,3,1,3,1,1]  1 574 2 393 3 348 4 525 5 560
[*,4,1,3,1,1]  1 410 2 435 3 517 4 458 5 597
[*,5,1,3,1,1]  1 310 2 400 3 623 4 485 5 674
[*,1,2,3,1,1]  1 476 2 572 3 518 4 597 5 546
[*,2,2,3,1,1]  1 862 2 574 3 346 4 427 5 503
[*,3,2,3,1,1]  1 660 2 682 3 441 4 567 5 391
[*,4,2,3,1,1]  1 732 2 572 3 538 4 360 5 572
[*,5,2,3,1,1]  1 382 2 498 3 543 4 627 5 545
[*,1,3,3,1,1]  1 474 2 563 3 586 4 496 5 388
[*,2,3,3,1,1]  1 655 2 330 3 676 4 638 5 468
[*,3,3,3,1,1]  1 539 2 451 3 559 4 455 5 693
[*,4,3,3,1,1]  1 463 2 537 3 470 4 618 5 529
[*,5,3,3,1,1]  1 398 2 649 3 705 4 426 5 608
[*,1,4,3,1,1]  1 690 2 404 3 327 4 876 5 490
[*,2,4,3,1,1]  1 621 2 399 3 467 4 462 5 522
[*,3,4,3,1,1]  1 522 2 465 3 501 4 647 5 549
[*,4,4,3,1,1]  1 438 2 648 3 852 4 626 5 340
[*,5,4,3,1,1]  1 475 2 277 3 586 4 652 5 826
[*,1,5,3,1,1]  1 574 2 396 3 626 4 461 5 613
[*,2,5,3,1,1]  1 703 2 331 3 403 4 914 5 561
[*,3,5,3,1,1]  1 555 2 450 3 450 4 474 5 723
[*,4,5,3,1,1]  1 559 2 573 3 454 4 525 5 739
[*,5,5,3,1,1]  1 714 2 523 3 507 4 607 5 422
[*,1,1,4,1,1]  1 548 2 394 3 582 4 595 5 593
[*,2,1,4,1,1]  1 513 2 791 3 636 4 309 5 241
[*,3,1,4,1,1]  1 581 2 448 3 752 4 322 5 435
[*,4,1,4,1,1]  1 408 2 816 3 326 4 521 5 545
[*,5,1,4,1,1]  1 407 2 687 3 424 4 541 5 595
[*,1,2,4,1,1]  1 507 2 582 3 557 4 559 5 532
[*,2,2,4,1,1]  1 677 2 682 3 464 4 551 5 518
[*,3,2,4,1,1]  1 633 2 413 3 147 4 764 5 596
[*,4,2,4,1,1]  1 529 2 435 3 510 4 408 5 681
[*,5,2,4,1,1]  1 483 2 518 3 572 4 374 5 602
[*,1,3,4,1,1]  1 555 2 574 3 447 4 655 5 392
[*,2,3,4,1,1]  1 624 2 512 3 394 4 709 5 368
[*,3,3,4,1,1]  1 663 2 618 3 488 4 420 5 454
[*,4,3,4,1,1]  1 432 2 423 3 551 4 555 5 569
[*,5,3,4,1,1]  1 674 2 583 3 480 4 703 5 397
[*,1,4,4,1,1]  1 528 2 583 3 432 4 432 5 746
[*,2,4,4,1,1]  1 645 2 424 3 533 4 460 5 746
[*,3,4,4,1,1]  1 342 2 546 3 644 4 519 5 404
[*,4,4,4,1,1]  1 640 2 495 3 558 4 478 5 541
[*,5,4,4,1,1]  1 507 2 628 3 533 4 482 5 510
[*,1,5,4,1,1]  1 833 2 649 3 359 4 403 5 440
[*,2,5,4,1,1]  1 208 2 679 3 455 4 520 5 683
[*,3,5,4,1,1]  1 616 2 160 3 521 4 872 5 409
[*,4,5,4,1,1]  1 405 2 475 3 639 4 400 5 769
[*,5,5,4,1,1]  1 471 2 568 3 496 4 606 5 570
[*,1,1,5,1,1]  1 428 2 380 3 716 4 581 5 382
[*,2,1,5,1,1]  1 390 2 784 3 521 4 291 5 439
[*,3,1,5,1,1]  1 351 2 676 3 458 4 557 5 325
[*,4,1,5,1,1]  1 355 2 636 3 648 4 366 5 733
[*,5,1,5,1,1]  1 498 2 386 3 513 4 574 5 672
[*,1,2,5,1,1]  1 519 2 422 3 590 4 542 5 729
[*,2,2,5,1,1]  1 471 2 422 3 677 4 486 5 564
[*,3,2,5,1,1]  1 563 2 616 3 445 4 620 5 494
[*,4,2,5,1,1]  1 575 2 459 3 294 4 618 5 550
[*,5,2,5,1,1]  1 767 2 480 3 692 4 389 5 664
[*,1,3,5,1,1]  1 288 2 534 3 380 4 609 5 622
[*,2,3,5,1,1]  1 422 2 777 3 685 4 249 5 428
[*,3,3,5,1,1]  1 547 2 318 3 507 4 572 5 564
[*,4,3,5,1,1]  1 605 2 504 3 478 4 782 5 229
[*,5,3,5,1,1]  1 900 2 637 3 422 4 347 5 371
[*,1,4,5,1,1]  1 409 2 632 3 208 4 633 5 650
[*,2,4,5,1,1]  1 544 2 448 3 519 4 627 5 497
[*,3,4,5,1,1]  1 630 2 389 3 629 4 503 5 380
[*,4,4,5,1,1]  1 657 2 495 3 346 4 441 5 351
[*,5,4,5,1,1]  1 469 2 597 3 582 4 669 5 527
[*,1,5,5,1,1]  1 762 2 557 3 283 4 657 5 487
[*,2,5,5,1,1]  1 433 2 727 3 448 4 640 5 336
[*,3,5,5,1,1]  1 315 2 617 3 921 4 582 5 437
[*,4,5,5,1,1]  1 527 2 421 3 522 4 619 5 490
[*,5,5,5,1,1]  1 464 2 320 3 762 4 584 5 734
[*,1,1,1,2,1]  1 578 2 549 3 532 4 555 5 714
[*,2,1,1,2,1]  1 339 2 608 3 681 4 553 5 583
[*,3,1,1,2,1]  1 750 2 665 3 168 4 569 5 629
[*,4,1,1,2,1]  1 458 2 796 3 420 4 419 5 502
[*,5,1,1,2,1]  1 432 2 362 3 505 4 652 5 517
[*,1,2,1,2,1]  1 482 2 609 3 380 4 502 5 456
[*,2,2,1,2,1]  1 418 2 658 3 431 4 406 5 587
[*,3,2,1,2,1]  1 769 2 480 3 675 4 542 5 337
[*,4,2,1,2,1]  1 674 2 543 3 758 4 420 5 264
[*,5,2,1,2,1]  1 409 2 537 3 635 4 641 5 468
[*,1,3,1,2,1]  1 503 2 761 3 317 4 479 5 518
[*,2,3,1,2,1]  1 538 2 558 3 548 4 312 5 742
[*,3,3,1,2,1]  1 389 2 680 3 422 4 686 5 529
[*,4,3,1,2,1]  1 532 2 721 3 701 4 315 5 324
[*,5,3,1,2,1]  1 394 2 569 3 506 4 627 5 674
[*,1,4,1,2,1]  1 362 2 556 3 643 4 612 5 637
[*,2,4,1,2,1]  1 514 2 382 3 718 4 348 5 779
[*,3,4,1,2,1]  1 631 2 646 3 523 4 320 5 436
[*,4,4,1,2,1]  1 498 2 412 3 434 4 637 5 515
[*,5,4,1,2,1]  1 565 2 707 3 567 4 440 5 311
[*,1,5,1,2,1]  1 555 2 361 3 561 4 265 5 876
[*,2,5,1,2,1]  1 559 2 543 3 487 4 769 5 402
[*,3,5,1,2,1]  1 463 2 562 3 844 4 470 5 436
[*,4,5,1,2,1]  1 394 2 564 3 697 4 424 5 518
[*,5,5,1,2,1]  1 613 2 606 3 558 4 405 5 595
[*,1,1,2,2,1]  1 514 2 494 3 409 4 547 5 710
[*,2,1,2,2,1]  1 489 2 798 3 598 4 390 5 395
[*,3,1,2,2,1]  1 428 2 469 3 409 4 720 5 596
[*,4,1,2,2,1]  1 488 2 630 3 495 4 596 5 342
[*,5,1,2,2,1]  1 814 2 280 3 406 4 592 5 574
[*,1,2,2,2,1]  1 471 2 735 3 568 4 470 5 359
[*,2,2,2,2,1]  1 597 2 438 3 391 4 425 5 661
[*,3,2,2,2,1]  1 208 2 568 3 387 4 586 5 618
[*,4,2,2,2,1]  1 407 2 420 3 710 4 485 5 493
[*,5,2,2,2,1]  1 663 2 494 3 432 4 530 5 440
[*,1,3,2,2,1]  1 424 2 551 3 537 4 541 5 594
[*,2,3,2,2,1]  1 566 2 602 3 589 4 527 5 489
[*,3,3,2,2,1]  1 295 2 458 3 267 4 653 5 598
[*,4,3,2,2,1]  1 581 2 403 3 565 4 585 5 413
[*,5,3,2,2,1]  1 627 2 355 3 427 4 445 5 617
[*,1,4,2,2,1]  1 314 2 630 3 497 4 598 5 560
[*,2,4,2,2,1]  1 522 2 326 3 705 4 474 5 705
[*,3,4,2,2,1]  1 396 2 681 3 618 4 603 5 501
[*,4,4,2,2,1]  1 532 2 567 3 351 4 440 5 692
[*,5,4,2,2,1]  1 526 2 596 3 521 4 537 5 435
[*,1,5,2,2,1]  1 609 2 397 3 687 4 506 5 463
[*,2,5,2,2,1]  1 489 2 515 3 805 4 434 5 346
[*,3,5,2,2,1]  1 301 2 449 3 587 4 751 5 434
[*,4,5,2,2,1]  1 501 2 452 3 740 4 566 5 520
[*,5,5,2,2,1]  1 399 2 565 3 598 4 565 5 523
[*,1,1,3,2,1]  1 509 2 654 3 435 4 326 5 759
[*,2,1,3,2,1]  1 407 2 519 3 365 4 617 5 499
[*,3,1,3,2,1]  1 498 2 568 3 511 4 383 5 588
[*,4,1,3,2,1]  1 478 2 584 3 642 4 407 5 512
[*,5,1,3,2,1]  1 501 2 775 3 387 4 436 5 713
[*,1,2,3,2,1]  1 832 2 453 3 719 4 373 5 525
[*,2,2,3,2,1]  1 609 2 518 3 524 4 392 5 461
[*,3,2,3,2,1]  1 386 2 657 3 674 4 317 5 611
[*,4,2,3,2,1]  1 301 2 530 3 486 4 467 5 577
[*,5,2,3,2,1]  1 499 2 661 3 511 4 526 5 528
[*,1,3,3,2,1]  1 533 2 531 3 415 4 543 5 544
[*,2,3,3,2,1]  1 319 2 601 3 617 4 557 5 522
[*,3,3,3,2,1]  1 668 2 844 3 266 4 538 5 312
[*,4,3,3,2,1]  1 521 2 764 3 352 4 573 5 532
[*,5,3,3,2,1]  1 308 2 799 3 221 4 657 5 624
[*,1,4,3,2,1]  1 649 2 677 3 516 4 271 5 255
[*,2,4,3,2,1]  1 617 2 405 3 527 4 431 5 622
[*,3,4,3,2,1]  1 457 2 454 3 784 4 567 5 395
[*,4,4,3,2,1]  1 561 2 585 3 510 4 571 5 528
[*,5,4,3,2,1]  1 578 2 580 3 382 4 723 5 598
[*,1,5,3,2,1]  1 352 2 630 3 420 4 582 5 427
[*,2,5,3,2,1]  1 702 2 541 3 438 4 540 5 423
[*,3,5,3,2,1]  1 358 2 560 3 432 4 790 5 400
[*,4,5,3,2,1]  1 624 2 334 3 461 4 484 5 604
[*,5,5,3,2,1]  1 437 2 649 3 332 4 765 5 438
[*,1,1,4,2,1]  1 584 2 653 3 377 4 500 5 511
[*,2,1,4,2,1]  1 512 2 598 3 644 4 606 5 353
[*,3,1,4,2,1]  1 605 2 272 3 424 4 555 5 734
[*,4,1,4,2,1]  1 292 2 384 3 563 4 484 5 749
[*,5,1,4,2,1]  1 615 2 566 3 264 4 577 5 420
[*,1,2,4,2,1]  1 666 2 588 3 408 4 552 5 259
[*,2,2,4,2,1]  1 734 2 509 3 543 4 457 5 485
[*,3,2,4,2,1]  1 384 2 641 3 802 4 430 5 472
[*,4,2,4,2,1]  1 471 2 383 3 499 4 821 5 450
[*,5,2,4,2,1]  1 391 2 590 3 631 4 261 5 816
[*,1,3,4,2,1]  1 494 2 615 3 462 4 646 5 471
[*,2,3,4,2,1]  1 636 2 705 3 419 4 380 5 645
[*,3,3,4,2,1]  1 524 2 612 3 582 4 485 5 583
[*,4,3,4,2,1]  1 369 2 632 3 636 4 629 5 543
[*,5,3,4,2,1]  1 538 2 580 3 702 4 377 5 501
[*,1,4,4,2,1]  1 621 2 475 3 408 4 583 5 560
[*,2,4,4,2,1]  1 633 2 591 3 498 4 482 5 739
[*,3,4,4,2,1]  1 840 2 201 3 430 4 591 5 512
[*,4,4,4,2,1]  1 476 2 535 3 597 4 544 5 530
[*,5,4,4,2,1]  1 651 2 421 3 582 4 580 5 446
[*,1,5,4,2,1]  1 712 2 459 3 392 4 593 5 425
[*,2,5,4,2,1]  1 474 2 645 3 363 4 544 5 680
[*,3,5,4,2,1]  1 346 2 480 3 689 4 580 5 452
[*,4,5,4,2,1]  1 475 2 538 3 617 4 365 5 638
[*,5,5,4,2,1]  1 668 2 265 3 435 4 472 5 539
[*,1,1,5,2,1]  1 597 2 697 3 532 4 391 5 508
[*,2,1,5,2,1]  1 969 2 514 3 729 4 116 5 480
[*,3,1,5,2,1]  1 512 2 508 3 419 4 728 5 526
[*,4,1,5,2,1]  1 506 2 391 3 614 4 520 5 683
[*,5,1,5,2,1]  1 417 2 622 3 709 4 436 5 467
[*,1,2,5,2,1]  1 431 2 111 3 600 4 619 5 864
[*,2,2,5,2,1]  1 570 2 377 3 561 4 554 5 645
[*,3,2,5,2,1]  1 601 2 449 3 534 4 517 5 539
[*,4,2,5,2,1]  1 598 2 554 3 417 4 592 5 464
[*,5,2,5,2,1]  1 519 2 665 3 286 4 663 5 706
[*,1,3,5,2,1]  1 526 2 488 3 686 4 348 5 439
[*,2,3,5,2,1]  1 707 2 354 3 358 4 440 5 539
[*,3,3,5,2,1]  1 513 2 609 3 450 4 640 5 600
[*,4,3,5,2,1]  1 456 2 545 3 324 4 632 5 508
[*,5,3,5,2,1]  1 667 2 424 3 283 4 620 5 686
[*,1,4,5,2,1]  1 490 2 592 3 377 4 508 5 728
[*,2,4,5,2,1]  1 657 2 398 3 565 4 499 5 624
[*,3,4,5,2,1]  1 321 2 374 3 620 4 351 5 554
[*,4,4,5,2,1]  1 274 2 756 3 558 4 602 5 520
[*,5,4,5,2,1]  1 699 2 448 3 588 4 470 5 547
[*,1,5,5,2,1]  1 475 2 765 3 257 4 565 5 506
[*,2,5,5,2,1]  1 554 2 555 3 612 4 632 5 572
[*,3,5,5,2,1]  1 528 2 563 3 518 4 451 5 537
[*,4,5,5,2,1]  1 415 2 517 3 555 4 648 5 375
[*,5,5,5,2,1]  1 620 2 487 3 454 4 709 5 430
[*,1,1,1,3,1]  1 264 2 429 3 500 4 869 5 593
[*,2,1,1,3,1]  1 266 2 634 3 659 4 643 5 553
[*,3,1,1,3,1]  1 456 2 474 3 841 4 551 5 247
[*,4,1,1,3,1]  1 436 2 413 3 483 4 810 5 492
[*,5,1,1,3,1]  1 567 2 446 3 530 4 612 5 584
[*,1,2,1,3,1]  1 707 2 412 3 393 4 546 5 657
[*,2,2,1,3,1]  1 542 2 597 3 582 4 500 5 371
[*,3,2,1,3,1]  1 483 2 551 3 543 4 432 5 566
[*,4,2,1,3,1]  1 450 2 498 3 737 4 447 5 646
[*,5,2,1,3,1]  1 501 2 761 3 413 4 516 5 633
[*,1,3,1,3,1]  1 449 2 561 3 427 4 392 5 766
[*,2,3,1,3,1]  1 428 2 400 3 534 4 531 5 735
[*,3,3,1,3,1]  1 541 2 554 3 598 4 560 5 433
[*,4,3,1,3,1]  1 572 2 429 3 493 4 609 5 555
[*,5,3,1,3,1]  1 602 2 516 3 497 4 363 5 727
[*,1,4,1,3,1]  1 497 2 387 3 444 4 672 5 609
[*,2,4,1,3,1]  1 465 2 536 3 412 4 589 5 422
[*,3,4,1,3,1]  1 500 2 594 3 402 4 547 5 596
[*,4,4,1,3,1]  1 773 2 706 3 267 4 534 5 456
[*,5,4,1,3,1]  1 725 2 425 3 702 4 507 5 343
[*,1,5,1,3,1]  1 523 2 874 3 240 4 615 5 474
[*,2,5,1,3,1]  1 569 2 601 3 373 4 530 5 785
[*,3,5,1,3,1]  1 614 2 684 3 361 4 223 5 514
[*,4,5,1,3,1]  1 631 2 503 3 394 4 599 5 480
[*,5,5,1,3,1]  1 399 2 711 3 741 4 537 5 269
[*,1,1,2,3,1]  1 573 2 462 3 446 4 500 5 542
[*,2,1,2,3,1]  1 547 2 663 3 639 4 548 5 455
[*,3,1,2,3,1]  1 387 2 807 3 494 4 399 5 524
[*,4,1,2,3,1]  1 430 2 475 3 597 4 507 5 637
[*,5,1,2,3,1]  1 521 2 329 3 578 4 434 5 636
[*,1,2,2,3,1]  1 584 2 517 3 845 4 371 5 465
[*,2,2,2,3,1]  1 217 2 518 3 686 4 685 5 572
[*,3,2,2,3,1]  1 451 2 358 3 328 4 589 5 881
[*,4,2,2,3,1]  1 593 2 446 3 348 4 559 5 536
[*,5,2,2,3,1]  1 703 2 423 3 311 4 594 5 739
[*,1,3,2,3,1]  1 473 2 735 3 508 4 440 5 526
[*,2,3,2,3,1]  1 391 2 638 3 527 4 563 5 661
[*,3,3,2,3,1]  1 475 2 345 3 580 4 621 5 656
[*,4,3,2,3,1]  1 541 2 523 3 349 4 613 5 504
[*,5,3,2,3,1]  1 428 2 439 3 700 4 634 5 497
[*,1,4,2,3,1]  1 607 2 523 3 366 4 567 5 607
[*,2,4,2,3,1]  1 462 2 409 3 282 4 579 5 549
[*,3,4,2,3,1]  1 386 2 722 3 633 4 447 5 517
[*,4,4,2,3,1]  1 585 2 569 3 557 4 627 5 331
[*,5,4,2,3,1]  1 340 2 547 3 584 4 783 5 557
[*,1,5,2,3,1]  1 543 2 358 3 639 4 471 5 392
[*,2,5,2,3,1]  1 480 2 539 3 559 4 502 5 377
[*,3,5,2,3,1]  1 295 2 586 3 499 4 377 5 715
[*,4,5,2,3,1]  1 500 2 546 3 358 4 444 5 624
[*,5,5,2,3,1]  1 607 2 381 3 624 4 511 5 547
[*,1,1,3,3,1]  1 634 2 455 3 451 4 674 5 558
[*,2,1,3,3,1]  1 339 2 634 3 643 4 628 5 413
[*,3,1,3,3,1]  1 342 2 642 3 402 4 403 5 599
[*,4,1,3,3,1]  1 512 2 520 3 435 4 630 5 388
[*,5,1,3,3,1]  1 744 2 443 3 428 4 650 5 450
[*,1,2,3,3,1]  1 930 2 528 3 334 4 492 5 661
[*,2,2,3,3,1]  1 482 2 744 3 447 4 521 5 416
[*,3,2,3,3,1]  1 651 2 609 3 392 4 394 5 646
[*,4,2,3,3,1]  1 377 2 691 3 561 4 456 5 766
[*,5,2,3,3,1]  1 563 2 391 3 414 4 666 5 739
[*,1,3,3,3,1]  1 598 2 585 3 518 4 194 5 511
[*,2,3,3,3,1]  1 558 2 378 3 776 4 639 5 422
[*,3,3,3,3,1]  1 611 2 505 3 620 4 552 5 573
[*,4,3,3,3,1]  1 524 2 506 3 343 4 749 5 617
[*,5,3,3,3,1]  1 399 2 618 3 799 4 661 5 307
[*,1,4,3,3,1]  1 484 2 246 3 686 4 426 5 691
[*,2,4,3,3,1]  1 591 2 551 3 523 4 306 5 467
[*,3,4,3,3,1]  1 628 2 718 3 319 4 427 5 572
[*,4,4,3,3,1]  1 543 2 330 3 664 4 557 5 559
[*,5,4,3,3,1]  1 316 2 473 3 889 4 491 5 595
[*,1,5,3,3,1]  1 454 2 753 3 528 4 428 5 443
[*,2,5,3,3,1]  1 406 2 395 3 432 4 421 5 600
[*,3,5,3,3,1]  1 485 2 718 3 421 4 302 5 618
[*,4,5,3,3,1]  1 550 2 677 3 383 4 568 5 567
[*,5,5,3,3,1]  1 540 2 565 3 512 4 594 5 501
[*,1,1,4,3,1]  1 545 2 341 3 430 4 618 5 506
[*,2,1,4,3,1]  1 651 2 456 3 322 4 507 5 781
[*,3,1,4,3,1]  1 647 2 486 3 397 4 562 5 703
[*,4,1,4,3,1]  1 661 2 504 3 472 4 502 5 690
[*,5,1,4,3,1]  1 572 2 330 3 687 4 525 5 429
[*,1,2,4,3,1]  1 522 2 607 3 586 4 439 5 409
[*,2,2,4,3,1]  1 571 2 570 3 597 4 470 5 548
[*,3,2,4,3,1]  1 646 2 479 3 701 4 605 5 351
[*,4,2,4,3,1]  1 598 2 442 3 709 4 437 5 440
[*,5,2,4,3,1]  1 601 2 515 3 485 4 565 5 557
[*,1,3,4,3,1]  1 480 2 719 3 648 4 469 5 369
[*,2,3,4,3,1]  1 287 2 549 3 643 4 588 5 528
[*,3,3,4,3,1]  1 467 2 667 3 541 4 510 5 523
[*,4,3,4,3,1]  1 395 2 649 3 353 4 579 5 611
[*,5,3,4,3,1]  1 535 2 687 3 583 4 552 5 397
[*,1,4,4,3,1]  1 382 2 805 3 547 4 585 5 364
[*,2,4,4,3,1]  1 388 2 611 3 451 4 718 5 509
[*,3,4,4,3,1]  1 388 2 480 3 750 4 626 5 523
[*,4,4,4,3,1]  1 515 2 612 3 471 4 480 5 522
[*,5,4,4,3,1]  1 386 2 528 3 429 4 571 5 423
[*,1,5,4,3,1]  1 413 2 592 3 471 4 586 5 610
[*,2,5,4,3,1]  1 618 2 568 3 606 4 416 5 447
[*,3,5,4,3,1]  1 574 2 347 3 742 4 643 5 411
[*,4,5,4,3,1]  1 542 2 704 3 581 4 375 5 555
[*,5,5,4,3,1]  1 368 2 547 3 654 4 413 5 565
[*,1,1,5,3,1]  1 589 2 567 3 551 4 489 5 474
[*,2,1,5,3,1]  1 458 2 526 3 613 4 405 5 660
[*,3,1,5,3,1]  1 669 2 596 3 754 4 382 5 548
[*,4,1,5,3,1]  1 645 2 420 3 322 4 610 5 604
[*,5,1,5,3,1]  1 426 2 601 3 547 4 437 5 642
[*,1,2,5,3,1]  1 276 2 764 3 870 4 244 5 423
[*,2,2,5,3,1]  1 246 2 566 3 450 4 933 5 521
[*,3,2,5,3,1]  1 451 2 497 3 481 4 474 5 638
[*,4,2,5,3,1]  1 350 2 540 3 628 4 588 5 557
[*,5,2,5,3,1]  1 514 2 432 3 493 4 408 5 520
[*,1,3,5,3,1]  1 521 2 720 3 367 4 551 5 482
[*,2,3,5,3,1]  1 731 2 344 3 333 4 520 5 639
[*,3,3,5,3,1]  1 668 2 621 3 439 4 410 5 320
[*,4,3,5,3,1]  1 511 2 444 3 867 4 420 5 431
[*,5,3,5,3,1]  1 581 2 503 3 268 4 498 5 754
[*,1,4,5,3,1]  1 446 2 495 3 488 4 524 5 560
[*,2,4,5,3,1]  1 628 2 552 3 472 4 592 5 419
[*,3,4,5,3,1]  1 547 2 575 3 658 4 352 5 401
[*,4,4,5,3,1]  1 399 2 590 3 650 4 317 5 836
[*,5,4,5,3,1]  1 533 2 566 3 510 4 342 5 755
[*,1,5,5,3,1]  1 549 2 287 3 514 4 634 5 627
[*,2,5,5,3,1]  1 588 2 631 3 358 4 587 5 518
[*,3,5,5,3,1]  1 502 2 628 3 482 4 512 5 574
[*,4,5,5,3,1]  1 511 2 530 3 635 4 347 5 946
[*,5,5,5,3,1]  1 780 2 215 3 631 4 361 5 621
[*,1,1,1,4,1]  1 432 2 653 3 705 4 483 5 226
[*,2,1,1,4,1]  1 503 2 669 3 571 4 421 5 383
[*,3,1,1,4,1]  1 571 2 344 3 517 4 566 5 436
[*,4,1,1,4,1]  1 658 2 437 3 515 4 383 5 517
[*,5,1,1,4,1]  1 503 2 457 3 670 4 582 5 496
[*,1,2,1,4,1]  1 720 2 539 3 359 4 558 5 416
[*,2,2,1,4,1]  1 366 2 529 3 734 4 477 5 302
[*,3,2,1,4,1]  1 707 2 401 3 574 4 454 5 614
[*,4,2,1,4,1]  1 590 2 618 3 531 4 407 5 801
[*,5,2,1,4,1]  1 762 2 475 3 385 4 405 5 648
[*,1,3,1,4,1]  1 505 2 397 3 249 4 857 5 586
[*,2,3,1,4,1]  1 336 2 701 3 620 4 631 5 452
[*,3,3,1,4,1]  1 538 2 494 3 513 4 726 5 377
[*,4,3,1,4,1]  1 448 2 582 3 606 4 494 5 371
[*,5,3,1,4,1]  1 311 2 462 3 594 4 716 5 604
[*,1,4,1,4,1]  1 543 2 650 3 305 4 532 5 476
[*,2,4,1,4,1]  1 611 2 542 3 475 4 524 5 561
[*,3,4,1,4,1]  1 488 2 264 3 450 4 600 5 743
[*,4,4,1,4,1]  1 467 2 851 3 533 4 391 5 424
[*,5,4,1,4,1]  1 680 2 729 3 364 4 702 5 429
[*,1,5,1,4,1]  1 546 2 404 3 616 4 539 5 538
[*,2,5,1,4,1]  1 643 2 496 3 352 4 553 5 477
[*,3,5,1,4,1]  1 610 2 547 3 452 4 433 5 541
[*,4,5,1,4,1]  1 343 2 501 3 675 4 463 5 574
[*,5,5,1,4,1]  1 401 2 596 3 547 4 555 5 675
[*,1,1,2,4,1]  1 507 2 546 3 485 4 785 5 419
[*,2,1,2,4,1]  1 612 2 213 3 357 4 744 5 411
[*,3,1,2,4,1]  1 585 2 549 3 421 4 559 5 417
[*,4,1,2,4,1]  1 477 2 406 3 434 4 798 5 647
[*,5,1,2,4,1]  1 606 2 580 3 568 4 446 5 473
[*,1,2,2,4,1]  1 361 2 714 3 658 4 556 5 320
[*,2,2,2,4,1]  1 714 2 340 3 587 4 534 5 438
[*,3,2,2,4,1]  1 473 2 585 3 589 4 639 5 423
