[*,1,1,3,1,1]  1 429 2 449 3 568 4 372 5 593
[*,2,1,3,1,1]  1 480 2 569 3 544 4 313 5 477
[*,3,1,3,1,1]  1 558 2 520 3 572 4 282 5 470
[*,4,1,3,1,1]  1 449 2 271 3 301 4 583 5 748
[*,5,1,3,1,1]  1 454 2 572 3 516 4 250 5 467
[*,1,2,3,1,1]  1 434 2 564 3 504 4 623 5 268
[*,2,2,3,1,1]  1 469 2 369 3 620 4 337 5 511
[*,3,2,3,1,1]  1 467 2 571 3 156 4 677 5 445
[*,4,2,3,1,1]  1 607 2 558 3 464 4 350 5 606
[*,5,2,3,1,1]  1 311 2 386 3 464 4 283 5 871
[*,1,3,3,1,1]  1 283 2 731 3 533 4 377 5 525
[*,2,3,3,1,1]  1 631 2 420 3 569 4 298 5 468
[*,3,3,3,1,1]  1 532 2 470 3 516 4 473 5 490
[*,4,3,3,1,1]  1 472 2 533 3 484 4 436 5 597
[*,5,3,3,1,1]  1 463 2 418 3 376 4 469 5 567
[*,1,4,3,1,1]  1 491 2 462 3 406 4 576 5 435
[*,2,4,3,1,1]  1 464 2 341 3 374 4 438 5 643
[*,3,4,3,1,1]  1 237 2 412 3 559 4 588 5 507
[*,4,4,3,1,1]  1 245 2 390 3 599 4 372 5 625
[*,5,4,3,1,1]  1 541 2 396 3 437 4 634 5 421
[*,1,5,3,1,1]  1 312 2 399 3 496 4 590 5 532
[*,2,5,3,1,1]  1 464 2 153 3 541 4 622 5 511
[*,3,5,3,1,1]  1 558 2 591 3 556 4 441 5 391
[*,4,5,3,1,1]  1 338 2 266 3 500 4 600 5 569
[*,5,5,3,1,1]  1 479 2 522 3 445 4 312 5 563
[*,1,1,4,1,1]  1 482 2 589 3 357 4 535 5 409
[*,2,1,4,1,1]  1 408 2 432 3 442 4 302 5 646
[*,3,1,4,1,1]  1 439 2 351 3 513 4 695 5 270
[*,4,1,4,1,1]  1 386 2 545 3 231 4 569 5 563
[*,5,1,4,1,1]  1 554 2 488 3 604 4 440 5 355
[*,1,2,4,1,1]  1 429 2 785 3 308 4 652 5 261
[*,2,2,4,1,1]  1 328 2 695 3 538 4 529 5 417
[*,3,2,4,1,1]  1 485 2 505 3 532 4 475 5 408
[*,4,2,4,1,1]  1 536 2 392 3 457 4 445 5 651
[*,5,2,4,1,1]  1 393 2 492 3 605 4 357 5 379
[*,1,3,4,1,1]  1 595 2 416 3 452 4 424 5 565
[*,2,3,4,1,1]  1 389 2 565 3 412 4 504 5 551
[*,3,3,4,1,1]  1 221 2 634 3 522 4 670 5 386
[*,4,3,4,1,1]  1 373 2 487 3 324 4 535 5 535
[*,5,3,4,1,1]  1 704 2 494 3 431 4 565 5 209
[*,1,4,4,1,1]  1 429 2 409 3 375 4 760 5 385
[*,2,4,4,1,1]  1 544 2 542 3 470 4 458 5 291
[*,3,4,4,1,1]  1 79 2 703 3 395 4 594 5 508
[*,4,4,4,1,1]  1 496 2 599 3 476 4 399 5 385
[*,5,4,4,1,1]  1 420 2 447 3 419 4 385 5 623
[*,1,5,4,1,1]  1 578 2 422 3 396 4 518 5 416
[*,2,5,4,1,1]  1 353 2 409 3 522 4 526 5 529
[*,3,5,4,1,1]  1 559 2 327 3 737 4 270 5 294
[*,4,5,4,1,1]  1 360 2 472 3 508 4 543 5 407
[*,5,5,4,1,1]  1 283 2 569 3 368 4 498 5 757
[*,1,1,5,1,1]  1 223 2 264 3 564 4 740 5 380
[*,2,1,5,1,1]  1 271 2 472 3 503 4 454 5 609
[*,3,1,5,1,1]  1 621 2 417 3 344 4 399 5 493
[*,4,1,5,1,1]  1 479 2 590 3 639 4 253 5 477
[*,5,1,5,1,1]  1 545 2 407 3 618 4 291 5 409
[*,1,2,5,1,1]  1 530 2 817 3 262 4 462 5 426
[*,2,2,5,1,1]  1 513 2 145 3 602 4 479 5 534
[*,3,2,5,1,1]  1 381 2 342 3 710 4 471 5 519
[*,4,2,5,1,1]  1 387 2 406 3 634 4 360 5 478
[*,5,2,5,1,1]  1 219 2 591 3 797 4 198 5 569
[*,1,3,5,1,1]  1 554 2 438 3 463 4 588 5 424
[*,2,3,5,1,1]  1 561 2 351 3 526 4 234 5 371
[*,3,3,5,1,1]  1 619 2 601 3 473 4 419 5 355
[*,4,3,5,1,1]  1 274 2 509 3 404 4 602 5 489
[*,5,3,5,1,1]  1 716 2 520 3 514 4 342 5 518
[*,1,4,5,1,1]  1 336 2 688 3 322 4 549 5 440
[*,2,4,5,1,1]  1 231 2 691 3 351 4 443 5 630
[*,3,4,5,1,1]  1 348 2 227 3 563 4 350 5 677
[*,4,4,5,1,1]  1 534 2 282 3 594 4 510 5 278
[*,5,4,5,1,1]  1 526 2 537 3 263 4 430 5 532
[*,1,5,5,1,1]  1 457 2 571 3 452 4 522 5 390
[*,2,5,5,1,1]  1 657 2 403 3 484 4 560 5 353
[*,3,5,5,1,1]  1 516 2 431 3 536 4 425 5 432
[*,4,5,5,1,1]  1 568 2 433 3 459 4 455 5 365
[*,5,5,5,1,1]  1 313 2 490 3 557 4 480 5 509
[*,1,1,1,2,1]  1 367 2 317 3 477 4 515 5 534
[*,2,1,1,2,1]  1 648 2 395 3 439 4 425 5 636
[*,3,1,1,2,1]  1 602 2 209 3 337 4 292 5 762
[*,4,1,1,2,1]  1 450 2 590 3 461 4 421 5 447
[*,5,1,1,2,1]  1 261 2 334 3 657 4 579 5 424
[*,1,2,1,2,1]  1 217 2 645 3 736 4 239 5 458
[*,2,2,1,2,1]  1 218 2 518 3 541 4 468 5 397
[*,3,2,1,2,1]  1 511 2 379 3 307 4 711 5 456
[*,4,2,1,2,1]  1 378 2 394 3 651 4 449 5 637
[*,5,2,1,2,1]  1 746 2 357 3 472 4 454 5 373
[*,1,3,1,2,1]  1 295 2 499 3 667 4 671 5 353
[*,2,3,1,2,1]  1 623 2 397 3 368 4 579 5 412
[*,3,3,1,2,1]  1 472 2 215 3 654 4 620 5 526
[*,4,3,1,2,1]  1 687 2 447 3 384 4 552 5 368
[*,5,3,1,2,1]  1 418 2 364 3 375 4 369 5 639
[*,1,4,1,2,1]  1 454 2 493 3 518 4 319 5 569
[*,2,4,1,2,1]  1 518 2 281 3 522 4 464 5 568
[*,3,4,1,2,1]  1 366 2 444 3 407 4 480 5 521
[*,4,4,1,2,1]  1 345 2 482 3 585 4 447 5 506
[*,5,4,1,2,1]  1 435 2 392 3 553 4 337 5 385
[*,1,5,1,2,1]  1 528 2 510 3 429 4 389 5 599
[*,2,5,1,2,1]  1 350 2 474 3 469 4 489 5 548
[*,3,5,1,2,1]  1 509 2 537 3 375 4 417 5 409
[*,4,5,1,2,1]  1 546 2 432 3 534 4 391 5 427
[*,5,5,1,2,1]  1 551 2 569 3 323 4 464 5 505
[*,1,1,2,2,1]  1 521 2 498 3 556 4 299 5 579
[*,2,1,2,2,1]  1 643 2 479 3 530 4 586 5 245
[*,3,1,2,2,1]  1 603 2 280 3 468 4 485 5 500
[*,4,1,2,2,1]  1 519 2 481 3 492 4 528 5 575
[*,5,1,2,2,1]  1 325 2 499 3 525 4 515 5 422
[*,1,2,2,2,1]  1 508 2 421 3 216 4 507 5 620
[*,2,2,2,2,1]  1 362 2 541 3 213 4 715 5 572
[*,3,2,2,2,1]  1 438 2 688 3 478 4 571 5 344
[*,4,2,2,2,1]  1 385 2 504 3 377 4 605 5 440
[*,5,2,2,2,1]  1 622 2 494 3 466 4 425 5 362
[*,1,3,2,2,1]  1 417 2 562 3 406 4 741 5 316
[*,2,3,2,2,1]  1 362 2 194 3 564 4 442 5 386
[*,3,3,2,2,1]  1 157 2 450 3 561 4 480 5 675
[*,4,3,2,2,1]  1 481 2 366 3 244 4 871 5 371
[*,5,3,2,2,1]  1 399 2 313 3 601 4 665 5 537
[*,1,4,2,2,1]  1 536 2 588 3 835 4 472 5 129
[*,2,4,2,2,1]  1 163 2 635 3 469 4 708 5 337
[*,3,4,2,2,1]  1 641 2 193 3 412 4 575 5 723
[*,4,4,2,2,1]  1 437 2 582 3 506 4 212 5 502
[*,5,4,2,2,1]  1 316 2 599 3 466 4 196 5 792
[*,1,5,2,2,1]  1 527 2 426 3 331 4 376 5 662
[*,2,5,2,2,1]  1 358 2 350 3 473 4 732 5 532
[*,3,5,2,2,1]  1 589 2 395 3 475 4 253 5 535
[*,4,5,2,2,1]  1 365 2 357 3 674 4 553 5 402
[*,5,5,2,2,1]  1 608 2 392 3 423 4 420 5 350
[*,1,1,3,2,1]  1 404 2 745 3 507 4 368 5 550
[*,2,1,3,2,1]  1 377 2 469 3 490 4 441 5 544
[*,3,1,3,2,1]  1 289 2 399 3 588 4 643 5 333
[*,4,1,3,2,1]  1 425 2 441 3 304 4 458 5 716
[*,5,1,3,2,1]  1 313 2 718 3 438 4 568 5 470
[*,1,2,3,2,1]  1 315 2 612 3 542 4 667 5 318
[*,2,2,3,2,1]  1 586 2 644 3 431 4 404 5 304
[*,3,2,3,2,1]  1 445 2 582 3 505 4 457 5 469
[*,4,2,3,2,1]  1 551 2 322 3 564 4 489 5 417
[*,5,2,3,2,1]  1 574 2 713 3 449 4 307 5 331
[*,1,3,3,2,1]  1 607 2 421 3 495 4 424 5 362
[*,2,3,3,2,1]  1 449 2 648 3 416 4 633 5 355
[*,3,3,3,2,1]  1 538 2 473 3 532 4 250 5 626
[*,4,3,3,2,1]  1 477 2 532 3 684 4 189 5 384
[*,5,3,3,2,1]  1 583 2 675 3 437 4 496 5 304
[*,1,4,3,2,1]  1 613 2 386 3 416 4 401 5 445
[*,2,4,3,2,1]  1 441 2 620 3 462 4 526 5 173
[*,3,4,3,2,1]  1 447 2 527 3 263 4 332 5 707
[*,4,4,3,2,1]  1 500 2 666 3 449 4 344 5 542
[*,5,4,3,2,1]  1 316 2 352 3 567 4 607 5 284
[*,1,5,3,2,1]  1 354 2 627 3 459 4 543 5 490
[*,2,5,3,2,1]  1 406 2 758 3 434 4 178 5 601
[*,3,5,3,2,1]  1 610 2 459 3 461 4 367 5 604
[*,4,5,3,2,1]  1 402 2 448 3 580 4 436 5 409
[*,5,5,3,2,1]  1 358 2 474 3 660 4 451 5 489
[*,1,1,4,2,1]  1 303 2 317 3 594 4 629 5 542
[*,2,1,4,2,1]  1 359 2 499 3 566 4 427 5 299
[*,3,1,4,2,1]  1 263 2 280 3 595 4 470 5 644
[*,4,1,4,2,1]  1 383 2 435 3 475 4 514 5 430
[*,5,1,4,2,1]  1 376 2 247 3 386 4 589 5 529
[*,1,2,4,2,1]  1 620 2 318 3 480 4 630 5 177
[*,2,2,4,2,1]  1 540 2 601 3 512 4 363 5 245
[*,3,2,4,2,1]  1 544 2 354 3 552 4 558 5 510
[*,4,2,4,2,1]  1 522 2 698 3 399 4 378 5 355
[*,5,2,4,2,1]  1 171 2 438 3 662 4 704 5 496
[*,1,3,4,2,1]  1 659 2 170 3 512 4 342 5 512
[*,2,3,4,2,1]  1 505 2 580 3 443 4 322 5 466
[*,3,3,4,2,1]  1 654 2 574 3 494 4 414 5 248
[*,4,3,4,2,1]  1 532 2 351 3 309 4 518 5 652
[*,5,3,4,2,1]  1 834 2 415 3 514 4 429 5 206
[*,1,4,4,2,1]  1 480 2 413 3 411 4 560 5 415
[*,2,4,4,2,1]  1 293 2 527 3 444 4 476 5 474
[*,3,4,4,2,1]  1 387 2 639 3 582 4 459 5 405
[*,4,4,4,2,1]  1 530 2 506 3 663 4 290 5 559
[*,5,4,4,2,1]  1 514 2 461 3 469 4 540 5 350
[*,1,5,4,2,1]  1 324 2 453 3 292 4 487 5 725
[*,2,5,4,2,1]  1 496 2 509 3 565 4 618 5 362
[*,3,5,4,2,1]  1 415 2 621 3 404 4 579 5 570
[*,4,5,4,2,1]  1 566 2 188 3 404 4 530 5 595
[*,5,5,4,2,1]  1 581 2 329 3 441 4 697 5 416
[*,1,1,5,2,1]  1 436 2 549 3 544 4 267 5 395
[*,2,1,5,2,1]  1 462 2 406 3 364 4 576 5 517
[*,3,1,5,2,1]  1 397 2 322 3 359 4 561 5 450
[*,4,1,5,2,1]  1 381 2 765 3 595 4 563 5 126
[*,5,1,5,2,1]  1 455 2 719 3 360 4 353 5 482
[*,1,2,5,2,1]  1 467 2 582 3 573 4 439 5 615
[*,2,2,5,2,1]  1 572 2 522 3 343 4 488 5 500
[*,3,2,5,2,1]  1 585 2 550 3 511 4 525 5 529
[*,4,2,5,2,1]  1 536 2 535 3 417 4 446 5 427
[*,5,2,5,2,1]  1 392 2 616 3 430 4 488 5 417
[*,1,3,5,2,1]  1 332 2 381 3 703 4 369 5 395
[*,2,3,5,2,1]  1 535 2 478 3 472 4 479 5 163
[*,3,3,5,2,1]  1 552 2 480 3 473 4 394 5 336
[*,4,3,5,2,1]  1 494 2 228 3 646 4 519 5 433
[*,5,3,5,2,1]  1 358 2 606 3 546 4 518 5 392
[*,1,4,5,2,1]  1 445 2 427 3 463 4 499 5 411
[*,2,4,5,2,1]  1 432 2 395 3 585 4 515 5 588
[*,3,4,5,2,1]  1 535 2 304 3 503 4 525 5 695
[*,4,4,5,2,1]  1 296 2 555 3 568 4 451 5 447
[*,5,4,5,2,1]  1 494 2 396 3 444 4 367 5 592
[*,1,5,5,2,1]  1 219 2 509 3 404 4 531 5 673
[*,2,5,5,2,1]  1 556 2 729 3 498 4 272 5 603
[*,3,5,5,2,1]  1 311 2 324 3 362 4 648 5 653
[*,4,5,5,2,1]  1 355 2 588 3 268 4 665 5 507
[*,5,5,5,2,1]  1 417 2 162 3 713 4 658 5 556
[*,1,1,1,3,1]  1 533 2 538 3 490 4 319 5 524
[*,2,1,1,3,1]  1 356 2 455 3 511 4 494 5 528
[*,3,1,1,3,1]  1 469 2 545 3 578 4 429 5 396
[*,4,1,1,3,1]  1 549 2 311 3 405 4 369 5 547
[*,5,1,1,3,1]  1 460 2 450 3 448 4 546 5 413
[*,1,2,1,3,1]  1 398 2 820 3 452 4 470 5 477
[*,2,2,1,3,1]  1 341 2 502 3 616 4 362 5 560
[*,3,2,1,3,1]  1 404 2 446 3 444 4 706 5 385
[*,4,2,1,3,1]  1 541 2 563 3 419 4 245 5 560
[*,5,2,1,3,1]  1 483 2 456 3 350 4 526 5 435
[*,1,3,1,3,1]  1 711 2 433 3 454 4 495 5 323
[*,2,3,1,3,1]  1 521 2 458 3 565 4 503 5 367
[*,3,3,1,3,1]  1 216 2 674 3 561 4 431 5 472
[*,4,3,1,3,1]  1 772 2 405 3 432 4 375 5 297
[*,5,3,1,3,1]  1 697 2 24 3 338 4 675 5 698
[*,1,4,1,3,1]  1 369 2 565 3 644 4 464 5 533
[*,2,4,1,3,1]  1 625 2 438 3 555 4 487 5 433
[*,3,4,1,3,1]  1 412 2 431 3 660 4 448 5 603
[*,4,4,1,3,1]  1 468 2 485 3 309 4 410 5 629
[*,5,4,1,3,1]  1 517 2 370 3 506 4 451 5 435
[*,1,5,1,3,1]  1 203 2 740 3 524 4 295 5 462
[*,2,5,1,3,1]  1 459 2 563 3 370 4 283 5 705
[*,3,5,1,3,1]  1 267 2 338 3 480 4 411 5 630
[*,4,5,1,3,1]  1 480 2 576 3 320 4 420 5 463
[*,5,5,1,3,1]  1 580 2 368 3 698 4 433 5 362
[*,1,1,2,3,1]  1 423 2 592 3 551 4 440 5 435
[*,2,1,2,3,1]  1 500 2 504 3 492 4 642 5 195
[*,3,1,2,3,1]  1 447 2 292 3 703 4 347 5 370
[*,4,1,2,3,1]  1 524 2 681 3 362 4 356 5 521
[*,5,1,2,3,1]  1 334 2 481 3 602 4 641 5 391
[*,1,2,2,3,1]  1 475 2 543 3 548 4 498 5 419
[*,2,2,2,3,1]  1 557 2 529 3 505 4 429 5 511
[*,3,2,2,3,1]  1 520 2 566 3 270 4 617 5 481
[*,4,2,2,3,1]  1 512 2 518 3 436 4 532 5 391
[*,5,2,2,3,1]  1 172 2 667 3 432 4 495 5 495
[*,1,3,2,3,1]  1 439 2 446 3 368 4 504 5 550
[*,2,3,2,3,1]  1 325 2 496 3 498 4 597 5 364
[*,3,3,2,3,1]  1 346 2 492 3 548 4 580 5 670
[*,4,3,2,3,1]  1 606 2 400 3 411 4 579 5 381
[*,5,3,2,3,1]  1 469 2 343 3 443 4 572 5 614
[*,1,4,2,3,1]  1 432 2 530 3 561 4 438 5 445
[*,2,4,2,3,1]  1 455 2 490 3 682 4 492 5 406
[*,3,4,2,3,1]  1 436 2 406 3 379 4 688 5 475
[*,4,4,2,3,1]  1 691 2 588 3 336 4 471 5 320
[*,5,4,2,3,1]  1 639 2 548 3 492 4 405 5 487
[*,1,5,2,3,1]  1 329 2 374 3 624 4 498 5 531
[*,2,5,2,3,1]  1 566 2 531 3 509 4 404 5 426
[*,3,5,2,3,1]  1 665 2 523 3 362 4 374 5 448
[*,4,5,2,3,1]  1 599 2 511 3 562 4 474 5 346
[*,5,5,2,3,1]  1 333 2 244 3 417 4 692 5 567
[*,1,1,3,3,1]  1 577 2 330 3 436 4 467 5 475
[*,2,1,3,3,1]  1 507 2 475 3 348 4 369 5 683
[*,3,1,3,3,1]  1 647 2 411 3 488 4 269 5 497
[*,4,1,3,3,1]  1 472 2 589 3 382 4 561 5 602
[*,5,1,3,3,1]  1 609 2 658 3 609 4 153 5 397
[*,1,2,3,3,1]  1 500 2 336 3 337 4 541 5 584
[*,2,2,3,3,1]  1 443 2 315 3 246 4 511 5 529
[*,3,2,3,3,1]  1 502 2 384 3 468 4 425 5 663
[*,4,2,3,3,1]  1 401 2 302 3 571 4 267 5 567
[*,5,2,3,3,1]  1 267 2 665 3 706 4 524 5 455
[*,1,3,3,3,1]  1 284 2 197 3 622 4 540 5 531
[*,2,3,3,3,1]  1 523 2 351 3 457 4 593 5 537
[*,3,3,3,3,1]  1 662 2 310 3 487 4 466 5 584
[*,4,3,3,3,1]  1 420 2 485 3 704 4 298 5 592
[*,5,3,3,3,1]  1 723 2 243 3 624 4 343 5 421
[*,1,4,3,3,1]  1 511 2 513 3 320 4 509 5 507
[*,2,4,3,3,1]  1 637 2 347 3 242 4 583 5 324
[*,3,4,3,3,1]  1 519 2 579 3 478 4 593 5 315
[*,4,4,3,3,1]  1 347 2 362 3 443 4 529 5 561
[*,5,4,3,3,1]  1 513 2 309 3 277 4 583 5 446
[*,1,5,3,3,1]  1 448 2 529 3 443 4 541 5 292
[*,2,5,3,3,1]  1 647 2 600 3 590 4 531 5 153
[*,3,5,3,3,1]  1 447 2 487 3 488 4 753 5 461
[*,4,5,3,3,1]  1 492 2 373 3 476 4 556 5 487
[*,5,5,3,3,1]  1 536 2 492 3 453 4 439 5 498
[*,1,1,4,3,1]  1 286 2 670 3 376 4 618 5 495
[*,2,1,4,3,1]  1 392 2 673 3 550 4 357 5 435
[*,3,1,4,3,1]  1 280 2 723 3 370 4 527 5 435
[*,4,1,4,3,1]  1 569 2 726 3 391 4 334 5 433
[*,5,1,4,3,1]  1 427 2 359 3 390 4 409 5 606
[*,1,2,4,3,1]  1 336 2 552 3 586 4 401 5 432
[*,2,2,4,3,1]  1 410 2 517 3 565 4 495 5 589
[*,3,2,4,3,1]  1 442 2 263 3 665 4 706 5 448
[*,4,2,4,3,1]  1 583 2 532 3 684 4 265 5 270
[*,5,2,4,3,1]  1 425 2 557 3 401 4 430 5 579
[*,1,3,4,3,1]  1 603 2 544 3 355 4 464 5 365
[*,2,3,4,3,1]  1 412 2 587 3 294 4 330 5 577
[*,3,3,4,3,1]  1 352 2 360 3 430 4 361 5 694
[*,4,3,4,3,1]  1 294 2 481 3 470 4 527 5 250
[*,5,3,4,3,1]  1 404 2 600 3 264 4 524 5 664
[*,1,4,4,3,1]  1 402 2 407 3 378 4 586 5 513
[*,2,4,4,3,1]  1 588 2 230 3 635 4 536 5 582
[*,3,4,4,3,1]  1 155 2 492 3 502 4 505 5 629
[*,4,4,4,3,1]  1 415 2 257 3 441 4 617 5 442
[*,5,4,4,3,1]  1 732 2 281 3 281 4 511 5 560
[*,1,5,4,3,1]  1 293 2 701 3 521 4 507 5 545
[*,2,5,4,3,1]  1 494 2 719 3 341 4 482 5 304
[*,3,5,4,3,1]  1 359 2 542 3 616 4 510 5 416
[*,4,5,4,3,1]  1 630 2 458 3 424 4 461 5 434
[*,5,5,4,3,1]  1 407 2 593 3 566 4 462 5 510
[*,1,1,5,3,1]  1 578 2 535 3 296 4 498 5 312
[*,2,1,5,3,1]  1 578 2 441 3 541 4 503 5 344
[*,3,1,5,3,1]  1 504 2 293 3 346 4 579 5 573
[*,4,1,5,3,1]  1 409 2 627 3 525 4 338 5 508
[*,5,1,5,3,1]  1 604 2 434 3 554 4 256 5 477
[*,1,2,5,3,1]  1 517 2 454 3 402 4 463 5 477
[*,2,2,5,3,1]  1 501 2 442 3 338 4 782 5 142
[*,3,2,5,3,1]  1 417 2 382 3 556 4 653 5 680
[*,4,2,5,3,1]  1 503 2 506 3 285 4 671 5 571
[*,5,2,5,3,1]  1 453 2 531 3 199 4 424 5 652
[*,1,3,5,3,1]  1 464 2 551 3 601 4 445 5 173
[*,2,3,5,3,1]  1 552 2 459 3 396 4 495 5 420
[*,3,3,5,3,1]  1 172 2 446 3 682 4 617 5 448
[*,4,3,5,3,1]  1 442 2 28 3 655 4 692 5 534
[*,5,3,5,3,1]  1 552 2 718 3 314 4 536 5 324
[*,1,4,5,3,1]  1 438 2 598 3 410 4 507 5 545
[*,2,4,5,3,1]  1 344 2 481 3 430 4 374 5 541
[*,3,4,5,3,1]  1 635 2 394 3 530 4 479 5 351
[*,4,4,5,3,1]  1 614 2 514 3 359 4 404 5 517
[*,5,4,5,3,1]  1 579 2 535 3 402 4 556 5 358
[*,1,5,5,3,1]  1 523 2 510 3 498 4 368 5 424
[*,2,5,5,3,1]  1 179 2 687 3 494 4 458 5 619
[*,3,5,5,3,1]  1 565 2 511 3 362 4 394 5 549
[*,4,5,5,3,1]  1 275 2 614 3 453 4 412 5 600
[*,5,5,5,3,1]  1 374 2 482 3 684 4 509 5 343
[*,1,1,1,4,1]  1 702 2 646 3 520 4 337 5 278
[*,2,1,1,4,1]  1 440 2 529 3 310 4 608 5 603
[*,3,1,1,4,1]  1 474 2 438 3 607 4 284 5 472
[*,4,1,1,4,1]  1 459 2 651 3 369 4 518 5 495
[*,5,1,1,4,1]  1 468 2 496 3 452 4 597 5 375
[*,1,2,1,4,1]  1 381 2 434 3 298 4 647 5 466
[*,2,2,1,4,1]  1 247 2 634 3 589 4 489 5 550
[*,3,2,1,4,1]  1 497 2 671 3 285 4 528 5 273
[*,4,2,1,4,1]  1 516 2 305 3 760 4 585 5 415
[*,5,2,1,4,1]  1 498 2 595 3 565 4 273 5 489
[*,1,3,1,4,1]  1 306 2 441 3 434 4 263 5 615
[*,2,3,1,4,1]  1 216 2 644 3 643 4 517 5 217
[*,3,3,1,4,1]  1 386 2 572 3 567 4 436 5 406
[*,4,3,1,4,1]  1 391 2 505 3 315 4 339 5 684
[*,5,3,1,4,1]  1 522 2 562 3 278 4 420 5 556
[*,1,4,1,4,1]  1 479 2 520 3 600 4 412 5 557
[*,2,4,1,4,1]  1 279 2 502 3 485 4 741 5 259
[*,3,4,1,4,1]  1 634 2 348 3 536 4 280 5 551
[*,4,4,1,4,1]  1 444 2 704 3 464 4 274 5 429
[*,5,4,1,4,1]  1 483 2 288 3 506 4 605 5 597
[*,1,5,1,4,1]  1 472 2 398 3 723 4 583 5 174
[*,2,5,1,4,1]  1 400 2 544 3 368 4 583 5 509
[*,3,5,1,4,1]  1 685 2 524 3 356 4 482 5 493
[*,4,5,1,4,1]  1 431 2 509 3 463 4 551 5 460
[*,5,5,1,4,1]  1 422 2 481 3 397 4 550 5 579
[*,1,1,2,4,1]  1 403 2 547 3 552 4 530 5 355
[*,2,1,2,4,1]  1 364 2 488 3 621 4 564 5 363
[*,3,1,2,4,1]  1 405 2 478 3 266 4 411 5 658
[*,4,1,2,4,1]  1 604 2 608 3 185 4 627 5 416
[*,5,1,2,4,1]  1 679 2 272 3 424 4 412 5 576
[*,1,2,2,4,1]  1 419 2 426 3 348 4 625 5 359
[*,2,2,2,4,1]  1 524 2 439 3 447 4 445 5 572
[*,3,2,2,4,1]  1 306 2 573 3 274 4 630 5 390
