[*,3,2,3,1,1]  1 464 2 565 3 443 4 394 5 759
[*,4,2,3,1,1]  1 376 2 907 3 501 4 980 5 360
[*,5,2,3,1,1]  1 49 2 22 3 66 4 107 5 274
[*,1,3,3,1,1]  1 770 2 888 3 757 4 492 5 799
[*,2,3,3,1,1]  1 161 2 593 3 50 4 716 5 854
[*,3,3,3,1,1]  1 199 2 191 3 640 4 90 5 611
[*,4,3,3,1,1]  1 356 2 381 3 680 4 560 5 983
[*,5,3,3,1,1]  1 958 2 234 3 474 4 857 5 371
[*,1,4,3,1,1]  1 8 2 214 3 477 4 586 5 509
[*,2,4,3,1,1]  1 615 2 342 3 120 4 181 5 775
[*,3,4,3,1,1]  1 553 2 170 3 358 4 688 5 620
[*,4,4,3,1,1]  1 235 2 107 3 271 4 908 5 320
[*,5,4,3,1,1]  1 475 2 37 3 742 4 335 5 144
[*,1,5,3,1,1]  1 683 2 763 3 55 4 458 5 628
[*,2,5,3,1,1]  1 791 2 46 3 369 4 110 5 110
[*,3,5,3,1,1]  1 323 2 821 3 801 4 749 5 61
[*,4,5,3,1,1]  1 768 2 4 3 141 4 641 5 67
[*,5,5,3,1,1]  1 429 2 198 3 422 4 175 5 215
[*,1,1,4,1,1]  1 726 2 125 3 759 4 337 5 858
[*,2,1,4,1,1]  1 439 2 20 3 807 4 69 5 460
[*,3,1,4,1,1]  1 785 2 75 3 213 4 905 5 216
[*,4,1,4,1,1]  1 881 2 928 3 585 4 245 5 398
[*,5,1,4,1,1]  1 726 2 513 3 730 4 859 5 23
[*,1,2,4,1,1]  1 137 2 666 3 50 4 411 5 639
[*,2,2,4,1,1]  1 678 2 971 3 507 4 923 5 490
[*,3,2,4,1,1]  1 690 2 744 3 904 4 986 5 910
[*,4,2,4,1,1]  1 648 2 987 3 997 4 74 5 192
[*,5,2,4,1,1]  1 168 2 958 3 864 4 67 5 10
[*,1,3,4,1,1]  1 149 2 822 3 835 4 868 5 301
[*,2,3,4,1,1]  1 428 2 199 3 125 4 999 5 391
[*,3,3,4,1,1]  1 871 2 869 3 420 4 89 5 821
[*,4,3,4,1,1]  1 405 2 653 3 70 4 971 5 224
[*,5,3,4,1,1]  1 73 2 270 3 812 4 564 5 933
[*,1,4,4,1,1]  1 133 2 758 3 514 4 675 5 160
[*,2,4,4,1,1]  1 481 2 660 3 216 4 459 5 920
[*,3,4,4,1,1]  1 672 2 831 3 792 4 137 5 831
[*,4,4,4,1,1]  1 120 2 247 3 688 4 456 5 916
[*,5,4,4,1,1]  1 98 2 742 3 359 4 988 5 659
[*,1,5,4,1,1]  1 709 2 979 3 761 4 911 5 804
[*,2,5,4,1,1]  1 578 2 364 3 487 4 543 5 951
[*,3,5,4,1,1]  1 768 2 143 3 871 4 430 5 882
[*,4,5,4,1,1]  1 204 2 313 3 554 4 18 5 596
[*,5,5,4,1,1]  1 256 2 698 3 295 4 975 5 236
[*,1,1,5,1,1]  1 101 2 183 3 156 4 890 5 196
[*,2,1,5,1,1]  1 549 2 514 3 64 4 892 5 325
[*,3,1,5,1,1]  1 306 2 406 3 454 4 117 5 827
[*,4,1,5,1,1]  1 669 2 932 3 871 4 219 5 855
[*,5,1,5,1,1]  1 690 2 24 3 253 4 287 5 407
[*,1,2,5,1,1]  1 362 2 870 3 664 4 97 5 260
[*,2,2,5,1,1]  1 345 2 170 3 101 4 763 5 920
[*,3,2,5,1,1]  1 736 2 722 3 519 4 482 5 653
[*,4,2,5,1,1]  1 136 2 428 3 312 4 797 5 499
[*,5,2,5,1,1]  1 455 2 276 3 891 4 724 5 10
[*,1,3,5,1,1]  1 834 2 393 3 191 4 895 5 145
[*,2,3,5,1,1]  1 761 2 821 3 899 4 104 5 142
[*,3,3,5,1,1]  1 290 2 711 3 638 4 694 5 846
[*,4,3,5,1,1]  1 13 2 691 3 147 4 166 5 274
[*,5,3,5,1,1]  1 362 2 437 3 884 4 967 5 376
[*,1,4,5,1,1]  1 667 2 987 3 701 4 613 5 992
[*,2,4,5,1,1]  1 27 2 2 3 737 4 457 5 208
[*,3,4,5,1,1]  1 322 2 47 3 256 4 760 5 164
[*,4,4,5,1,1]  1 560 2 378 3 645 4 65 5 4
[*,5,4,5,1,1]  1 79 2 564 3 630 4 789 5 183
[*,1,5,5,1,1]  1 452 2 695 3 326 4 793 5 126
[*,2,5,5,1,1]  1 170 2 976 3 576 4 495 5 114
[*,3,5,5,1,1]  1 758 2 420 3 840 4 121 5 480
[*,4,5,5,1,1]  1 956 2 943 3 135 4 296 5 92
[*,5,5,5,1,1]  1 496 2 409 3 856 4 456 5 95
[*,1,1,1,2,1]  1 453 2 63 3 424 4 306 5 439
[*,2,1,1,2,1]  1 191 2 146 3 724 4 733 5 577
[*,3,1,1,2,1]  1 852 2 709 3 931 4 320 5 563
[*,4,1,1,2,1]  1 487 2 12 3 496 4 181 5 582
[*,5,1,1,2,1]  1 3 2 185 3 912 4 176 5 857
[*,1,2,1,2,1]  1 194 2 850 3 785 4 76 5 778
[*,2,2,1,2,1]  1 587 2 848 3 978 4 757 5 678
[*,3,2,1,2,1]  1 199 2 425 3 416 4 877 5 120
[*,4,2,1,2,1]  1 224 2 270 3 73 4 660 5 420
[*,5,2,1,2,1]  1 290 2 9 3 158 4 155 5 453
[*,1,3,1,2,1]  1 982 2 458 3 798 4 548 5 874
[*,2,3,1,2,1]  1 160 2 648 3 39 4 76 5 305
[*,3,3,1,2,1]  1 517 2 353 3 98 4 354 5 212
[*,4,3,1,2,1]  1 454 2 904 3 931 4 10 5 654
[*,5,3,1,2,1]  1 307 2 795 3 945 4 671 5 70
[*,1,4,1,2,1]  1 725 2 914 3 640 4 746 5 513
[*,2,4,1,2,1]  1 363 2 323 3 624 4 78 5 587
[*,3,4,1,2,1]  1 104 2 599 3 773 4 489 5 421
[*,4,4,1,2,1]  1 225 2 330 3 962 4 174 5 664
[*,5,4,1,2,1]  1 512 2 943 3 297 4 797 5 500
[*,1,5,1,2,1]  1 590 2 155 3 249 4 203 5 939
[*,2,5,1,2,1]  1 581 2 697 3 189 4 901 5 443
[*,3,5,1,2,1]  1 416 2 712 3 399 4 350 5 636
[*,4,5,1,2,1]  1 324 2 28 3 725 4 971 5 919
[*,5,5,1,2,1]  1 621 2 763 3 878 4 663 5 740
[*,1,1,2,2,1]  1 964 2 800 3 135 4 188 5 810
[*,2,1,2,2,1]  1 450 2 205 3 317 4 860 5 450
[*,3,1,2,2,1]  1 607 2 69 3 991 4 373 5 919
[*,4,1,2,2,1]  1 417 2 782 3 85 4 650 5 91
[*,5,1,2,2,1]  1 53 2 176 3 470 4 271 5 391
[*,1,2,2,2,1]  1 176 2 173 3 232 4 108 5 189
[*,2,2,2,2,1]  1 817 2 746 3 409 4 586 5 660
[*,3,2,2,2,1]  1 430 2 751 3 368 4 885 5 128
[*,4,2,2,2,1]  1 286 2 890 3 870 4 834 5 4
[*,5,2,2,2,1]  1 662 2 682 3 648 4 707 5 97
[*,1,3,2,2,1]  1 797 2 705 3 202 4 168 5 550
[*,2,3,2,2,1]  1 112 2 189 3 122 4 684 5 400
[*,3,3,2,2,1]  1 158 2 590 3 448 4 166 5 216
[*,4,3,2,2,1]  1 660 2 113 3 130 4 210 5 741
[*,5,3,2,2,1]  1 423 2 31 3 656 4 326 5 466
[*,1,4,2,2,1]  1 437 2 995 3 103 4 690 5 769
[*,2,4,2,2,1]  1 418 2 193 3 285 4 582 5 47
[*,3,4,2,2,1]  1 692 2 975 3 404 4 577 5 115
[*,4,4,2,2,1]  1 324 2 278 3 566 4 745 5 29
[*,5,4,2,2,1]  1 440 2 443 3 453 4 317 5 469
[*,1,5,2,2,1]  1 966 2 952 3 476 4 634 5 290
[*,2,5,2,2,1]  1 91 2 762 3 90 4 33 5 287
[*,3,5,2,2,1]  1 413 2 45 3 721 4 862 5 245
[*,4,5,2,2,1]  1 999 2 796 3 632 4 402 5 707
[*,5,5,2,2,1]  1 892 2 778 3 86 4 532 5 479
[*,1,1,3,2,1]  1 755 2 786 3 489 4 69 5 670
[*,2,1,3,2,1]  1 355 2 359 3 90 4 354 5 478
[*,3,1,3,2,1]  1 930 2 233 3 145 4 541 5 586
[*,4,1,3,2,1]  1 536 2 189 3 629 4 166 5 722
[*,5,1,3,2,1]  1 962 2 392 3 308 4 344 5 558
[*,1,2,3,2,1]  1 849 2 205 3 109 4 230 5 733
[*,2,2,3,2,1]  1 34 2 322 3 614 4 879 5 178
[*,3,2,3,2,1]  1 810 2 30 3 285 4 683 5 790
[*,4,2,3,2,1]  1 276 2 878 3 330 4 140 5 368
[*,5,2,3,2,1]  1 774 2 107 3 199 4 745 5 735
[*,1,3,3,2,1]  1 852 2 770 3 570 4 865 5 305
[*,2,3,3,2,1]  1 245 2 877 3 72 4 852 5 846
[*,3,3,3,2,1]  1 502 2 702 3 791 4 843 5 907
[*,4,3,3,2,1]  1 831 2 39 3 200 4 248 5 98
[*,5,3,3,2,1]  1 805 2 527 3 295 4 637 5 937
[*,1,4,3,2,1]  1 410 2 111 3 646 4 290 5 144
[*,2,4,3,2,1]  1 681 2 301 3 693 4 658 5 97
[*,3,4,3,2,1]  1 310 2 856 3 945 4 218 5 170
[*,4,4,3,2,1]  1 789 2 630 3 215 4 248 5 148
[*,5,4,3,2,1]  1 401 2 771 3 208 4 243 5 902
[*,1,5,3,2,1]  1 272 2 930 3 316 4 352 5 755
[*,2,5,3,2,1]  1 966 2 92 3 571 4 994 5 832
[*,3,5,3,2,1]  1 539 2 349 3 595 4 870 5 243
[*,4,5,3,2,1]  1 67 2 648 3 222 4 778 5 259
[*,5,5,3,2,1]  1 78 2 466 3 997 4 399 5 499
[*,1,1,4,2,1]  1 843 2 211 3 503 4 96 5 549
[*,2,1,4,2,1]  1 814 2 287 3 768 4 529 5 37
[*,3,1,4,2,1]  1 522 2 529 3 326 4 142 5 912
[*,4,1,4,2,1]  1 953 2 19 3 589 4 305 5 281
[*,5,1,4,2,1]  1 25 2 366 3 260 4 636 5 525
[*,1,2,4,2,1]  1 958 2 94 3 710 4 617 5 203
[*,2,2,4,2,1]  1 264 2 168 3 832 4 546 5 601
[*,3,2,4,2,1]  1 976 2 550 3 105 4 250 5 857
[*,4,2,4,2,1]  1 960 2 267 3 342 4 37 5 662
[*,5,2,4,2,1]  1 483 2 371 3 537 4 681 5 322
[*,1,3,4,2,1]  1 930 2 312 3 683 4 829 5 33
[*,2,3,4,2,1]  1 634 2 418 3 735 4 432 5 268
[*,3,3,4,2,1]  1 985 2 40 3 518 4 143 5 328
[*,4,3,4,2,1]  1 114 2 128 3 421 4 493 5 511
[*,5,3,4,2,1]  1 284 2 98 3 573 4 290 5 277
[*,1,4,4,2,1]  1 512 2 906 3 837 4 658 5 455
[*,2,4,4,2,1]  1 104 2 823 3 742 4 869 5 658
[*,3,4,4,2,1]  1 153 2 907 3 494 4 454 5 524
[*,4,4,4,2,1]  1 556 2 196 3 255 4 451 5 893
[*,5,4,4,2,1]  1 124 2 357 3 459 4 784 5 302
[*,1,5,4,2,1]  1 925 2 446 3 803 4 721 5 209
[*,2,5,4,2,1]  1 120 2 296 3 519 4 715 5 786
[*,3,5,4,2,1]  1 655 2 379 3 659 4 704 5 267
[*,4,5,4,2,1]  1 818 2 464 3 697 4 579 5 702
[*,5,5,4,2,1]  1 878 2 688 3 524 4 870 5 303
[*,1,1,5,2,1]  1 352 2 72 3 514 4 267 5 147
[*,2,1,5,2,1]  1 86 2 563 3 591 4 556 5 708
[*,3,1,5,2,1]  1 120 2 666 3 504 4 480 5 721
[*,4,1,5,2,1]  1 464 2 552 3 35 4 985 5 332
[*,5,1,5,2,1]  1 659 2 702 3 43 4 373 5 13
[*,1,2,5,2,1]  1 614 2 988 3 220 4 670 5 902
[*,2,2,5,2,1]  1 492 2 312 3 531 4 442 5 590
[*,3,2,5,2,1]  1 370 2 454 3 148 4 668 5 613
[*,4,2,5,2,1]  1 194 2 214 3 580 4 412 5 175
[*,5,2,5,2,1]  1 873 2 891 3 488 4 33 5 153
[*,1,3,5,2,1]  1 258 2 487 3 282 4 841 5 17
[*,2,3,5,2,1]  1 715 2 434 3 391 4 193 5 125
[*,3,3,5,2,1]  1 368 2 738 3 228 4 147 5 813
[*,4,3,5,2,1]  1 111 2 928 3 846 4 307 5 727
[*,5,3,5,2,1]  1 314 2 923 3 137 4 916 5 270
[*,1,4,5,2,1]  1 542 2 349 3 584 4 188 5 581
[*,2,4,5,2,1]  1 80 2 179 3 33 4 902 5 128
[*,3,4,5,2,1]  1 229 2 642 3 442 4 921 5 304
[*,4,4,5,2,1]  1 369 2 442 3 757 4 790 5 600
[*,5,4,5,2,1]  1 964 2 464 3 157 4 73 5 887
[*,1,5,5,2,1]  1 469 2 513 3 373 4 940 5 554
[*,2,5,5,2,1]  1 117 2 472 3 993 4 480 5 140
[*,3,5,5,2,1]  1 661 2 732 3 35 4 483 5 795
[*,4,5,5,2,1]  1 40 2 27 3 581 4 319 5 925
[*,5,5,5,2,1]  1 162 2 204 3 149 4 562 5 767
[*,1,1,1,3,1]  1 5 2 134 3 86 4 844 5 146
[*,2,1,1,3,1]  1 465 2 104 3 978 4 665 5 109
[*,3,1,1,3,1]  1 505 2 233 3 390 4 69 5 10
[*,4,1,1,3,1]  1 258 2 89 3 28 4 125 5 508
[*,5,1,1,3,1]  1 266 2 733 3 567 4 649 5 449
[*,1,2,1,3,1]  1 284 2 18 3 907 4 96 5 352
[*,2,2,1,3,1]  1 8 2 412 3 244 4 241 5 114
[*,3,2,1,3,1]  1 323 2 885 3 609 4 168 5 840
[*,4,2,1,3,1]  1 604 2 622 3 57 4 42 5 409
[*,5,2,1,3,1]  1 280 2 847 3 860 4 850 5 683
[*,1,3,1,3,1]  1 374 2 416 3 442 4 27 5 137
[*,2,3,1,3,1]  1 318 2 135 3 180 4 355 5 571
[*,3,3,1,3,1]  1 88 2 843 3 261 4 161 5 263
[*,4,3,1,3,1]  1 367 2 302 3 432 4 435 5 502
[*,5,3,1,3,1]  1 715 2 960 3 53 4 558 5 67
[*,1,4,1,3,1]  1 650 2 14 3 646 4 740 5 457
[*,2,4,1,3,1]  1 822 2 971 3 25 4 256 5 780
[*,3,4,1,3,1]  1 403 2 407 3 70 4 854 5 892
[*,4,4,1,3,1]  1 913 2 78 3 583 4 649 5 860
[*,5,4,1,3,1]  1 566 2 936 3 382 4 173 5 270
[*,1,5,1,3,1]  1 363 2 301 3 496 4 337 5 325
[*,2,5,1,3,1]  1 61 2 718 3 507 4 534 5 267
[*,3,5,1,3,1]  1 113 2 955 3 727 4 698 5 292
[*,4,5,1,3,1]  1 645 2 279 3 931 4 317 5 973
[*,5,5,1,3,1]  1 155 2 624 3 814 4 948 5 728
[*,1,1,2,3,1]  1 312 2 732 3 142 4 739 5 220
[*,2,1,2,3,1]  1 382 2 167 3 260 4 248 5 773
[*,3,1,2,3,1]  1 498 2 868 3 976 4 836 5 48
[*,4,1,2,3,1]  1 360 2 282 3 40 4 3 5 222
[*,5,1,2,3,1]  1 899 2 57 3 99 4 805 5 72
[*,1,2,2,3,1]  1 614 2 688 3 578 4 229 5 384
[*,2,2,2,3,1]  1 654 2 113 3 502 4 779 5 485
[*,3,2,2,3,1]  1 471 2 771 3 842 4 582 5 491
[*,4,2,2,3,1]  1 843 2 968 3 189 4 50 5 308
[*,5,2,2,3,1]  1 70 2 175 3 762 4 608 5 961
[*,1,3,2,3,1]  1 241 2 743 3 856 4 104 5 64
[*,2,3,2,3,1]  1 978 2 970 3 623 4 282 5 579
[*,3,3,2,3,1]  1 784 2 450 3 207 4 709 5 881
[*,4,3,2,3,1]  1 715 2 655 3 234 4 29 5 90
[*,5,3,2,3,1]  1 270 2 211 3 269 4 567 5 314
[*,1,4,2,3,1]  1 197 2 917 3 321 4 969 5 965
[*,2,4,2,3,1]  1 928 2 640 3 803 4 616 5 366
[*,3,4,2,3,1]  1 621 2 203 3 301 4 10 5 276
[*,4,4,2,3,1]  1 290 2 683 3 427 4 908 5 4
[*,5,4,2,3,1]  1 73 2 210 3 157 4 799 5 660
[*,1,5,2,3,1]  1 469 2 897 3 682 4 616 5 58
[*,2,5,2,3,1]  1 265 2 121 3 893 4 483 5 427
[*,3,5,2,3,1]  1 669 2 468 3 920 4 377 5 69
[*,4,5,2,3,1]  1 403 2 253 3 939 4 921 5 545
[*,5,5,2,3,1]  1 608 2 382 3 33 4 911 5 426
[*,1,1,3,3,1]  1 521 2 922 3 788 4 707 5 955
[*,2,1,3,3,1]  1 25 2 394 3 707 4 152 5 628
[*,3,1,3,3,1]  1 463 2 22 3 367 4 641 5 510
[*,4,1,3,3,1]  1 700 2 88 3 880 4 615 5 747
[*,5,1,3,3,1]  1 471 2 658 3 506 4 139 5 526
[*,1,2,3,3,1]  1 155 2 386 3 262 4 155 5 178
[*,2,2,3,3,1]  1 436 2 518 3 972 4 667 5 166
[*,3,2,3,3,1]  1 663 2 787 3 532 4 811 5 377
[*,4,2,3,3,1]  1 962 2 177 3 816 4 421 5 439
[*,5,2,3,3,1]  1 381 2 3 3 739 4 51 5 51
[*,1,3,3,3,1]  1 418 2 791 3 934 4 692 5 22
[*,2,3,3,3,1]  1 458 2 229 3 401 4 283 5 851
[*,3,3,3,3,1]  1 986 2 551 3 504 4 481 5 181
[*,4,3,3,3,1]  1 361 2 186 3 298 4 986 5 985
[*,5,3,3,3,1]  1 3 2 279 3 39 4 821 5 65
[*,1,4,3,3,1]  1 389 2 205 3 255 4 946 5 945
[*,2,4,3,3,1]  1 541 2 191 3 626 4 639 5 449
[*,3,4,3,3,1]  1 286 2 843 3 724 4 768 5 997
[*,4,4,3,3,1]  1 616 2 180 3 469 4 203 5 594
[*,5,4,3,3,1]  1 967 2 846 3 392 4 697 5 873
[*,1,5,3,3,1]  1 639 2 139 3 2 4 769 5 298
[*,2,5,3,3,1]  1 879 2 177 3 600 4 696 5 777
[*,3,5,3,3,1]  1 830 2 795 3 938 4 841 5 49
[*,4,5,3,3,1]  1 317 2 584 3 303 4 12 5 49
[*,5,5,3,3,1]  1 481 2 658 3 72 4 777 5 674
[*,1,1,4,3,1]  1 722 2 838 3 581 4 262 5 508
[*,2,1,4,3,1]  1 861 2 51 3 911 4 715 5 258
[*,3,1,4,3,1]  1 404 2 744 3 156 4 211 5 202
[*,4,1,4,3,1]  1 652 2 499 3 595 4 102 5 712
[*,5,1,4,3,1]  1 294 2 124 3 774 4 253 5 356
[*,1,2,4,3,1]  1 318 2 902 3 315 4 254 5 271
[*,2,2,4,3,1]  1 948 2 674 3 796 4 683 5 205
[*,3,2,4,3,1]  1 368 2 163 3 851 4 505 5 644
[*,4,2,4,3,1]  1 530 2 367 3 827 4 578 5 847
[*,5,2,4,3,1]  1 75 2 979 3 172 4 700 5 421
[*,1,3,4,3,1]  1 467 2 598 3 60 4 744 5 625
[*,2,3,4,3,1]  1 431 2 57 3 157 4 139 5 67
[*,3,3,4,3,1]  1 844 2 657 3 66 4 314 5 29
[*,4,3,4,3,1]  1 805 2 584 3 55 4 107 5 795
[*,5,3,4,3,1]  1 780 2 184 3 867 4 50 5 914
[*,1,4,4,3,1]  1 570 2 697 3 531 4 782 5 606
[*,2,4,4,3,1]  1 322 2 773 3 983 4 33 5 591
[*,3,4,4,3,1]  1 325 2 125 3 110 4 518 5 631
[*,4,4,4,3,1]  1 255 2 882 3 963 4 630 5 123
[*,5,4,4,3,1]  1 243 2 998 3 280 4 153 5 723
[*,1,5,4,3,1]  1 235 2 974 3 407 4 474 5 108
[*,2,5,4,3,1]  1 377 2 166 3 675 4 409 5 460
[*,3,5,4,3,1]  1 196 2 716 3 162 4 688 5 196
[*,4,5,4,3,1]  1 832 2 251 3 126 4 413 5 517
[*,5,5,4,3,1]  1 106 2 899 3 911 4 995 5 145
[*,1,1,5,3,1]  1 926 2 528 3 182 4 579 5 988
[*,2,1,5,3,1]  1 112 2 87 3 682 4 271 5 253
[*,3,1,5,3,1]  1 389 2 600 3 249 4 344 5 902
[*,4,1,5,3,1]  1 297 2 366 3 464 4 67 5 307
[*,5,1,5,3,1]  1 314 2 295 3 121 4 530 5 821
[*,1,2,5,3,1]  1 993 2 572 3 438 4 784 5 698
[*,2,2,5,3,1]  1 721 2 712 3 257 4 157 5 450
[*,3,2,5,3,1]  1 494 2 292 3 760 4 230 5 164
[*,4,2,5,3,1]  1 859 2 143 3 323 4 793 5 120
[*,5,2,5,3,1]  1 369 2 436 3 199 4 136 5 664
[*,1,3,5,3,1]  1 677 2 825 3 700 4 583 5 516
[*,2,3,5,3,1]  1 519 2 326 3 475 4 602 5 634
[*,3,3,5,3,1]  1 620 2 151 3 702 4 805 5 190
[*,4,3,5,3,1]  1 643 2 743 3 140 4 942 5 74
[*,5,3,5,3,1]  1 909 2 576 3 157 4 713 5 25
[*,1,4,5,3,1]  1 607 2 979 3 458 4 997 5 629
[*,2,4,5,3,1]  1 51 2 130 3 921 4 703 5 839
[*,3,4,5,3,1]  1 167 2 558 3 628 4 858 5 550
[*,4,4,5,3,1]  1 301 2 822 3 357 4 16 5 396
[*,5,4,5,3,1]  1 664 2 280 3 933 4 151 5 640
[*,1,5,5,3,1]  1 244 2 533 3 115 4 835 5 20
[*,2,5,5,3,1]  1 524 2 688 3 62 4 579 5 519
[*,3,5,5,3,1]  1 469 2 187 3 41 4 118 5 676
[*,4,5,5,3,1]  1 33 2 956 3 919 4 386 5 557
[*,5,5,5,3,1]  1 271 2 236 3 944 4 884 5 914
[*,1,1,1,4,1]  1 770 2 824 3 164 4 462 5 82
[*,2,1,1,4,1]  1 437 2 167 3 476 4 205 5 872
[*,3,1,1,4,1]  1 977 2 186 3 420 4 286 5 152
[*,4,1,1,4,1]  1 908 2 788 3 759 4 216 5 197
[*,5,1,1,4,1]  1 740 2 722 3 454 4 49 5 683
[*,1,2,1,4,1]  1 675 2 512 3 616 4 357 5 848
[*,2,2,1,4,1]  1 458 2 785 3 387 4 562 5 593
[*,3,2,1,4,1]  1 673 2 299 3 562 4 499 5 551
[*,4,2,1,4,1]  1 68 2 299 3 500 4 976 5 139
[*,5,2,1,4,1]  1 156 2 972 3 922 4 728 5 922
[*,1,3,1,4,1]  1 707 2 528 3 131 4 392 5 838
[*,2,3,1,4,1]  1 674 2 719 3 813 4 679 5 966
[*,3,3,1,4,1]  1 281 2 84 3 190 4 883 5 349
[*,4,3,1,4,1]  1 984 2 686 3 745 4 247 5 456
[*,5,3,1,4,1]  1 836 2 934 3 594 4 910 5 955
[*,1,4,1,4,1]  1 237 2 175 3 840 4 96 5 521
[*,2,4,1,4,1]  1 161 2 525 3 463 4 972 5 867
[*,3,4,1,4,1]  1 471 2 233 3 994 4 417 5 331
[*,4,4,1,4,1]  1 942 2 492 3 903 4 436 5 235
[*,5,4,1,4,1]  1 649 2 919 3 756 4 910 5 536
[*,1,5,1,4,1]  1 590 2 46 3 866 4 806 5 577
[*,2,5,1,4,1]  1 176 2 800 3 538 4 885 5 173
[*,3,5,1,4,1]  1 198 2 776 3 669 4 265 5 496
[*,4,5,1,4,1]  1 651 2 652 3 346 4 44 5 64
[*,5,5,1,4,1]  1 246 2 587 3 851 4 774 5 885
[*,1,1,2,4,1]  1 620 2 9 3 405 4 657 5 575
[*,2,1,2,4,1]  1 990 2 311 3 794 4 525 5 75
[*,3,1,2,4,1]  1 479 2 214 3 323 4 485 5 618
[*,4,1,2,4,1]  1 855 2 613 3 931 4 406 5 229
[*,5,1,2,4,1]  1 841 2 692 3 382 4 224 5 401
[*,1,2,2,4,1]  1 474 2 368 3 958 4 694 5 845
[*,2,2,2,4,1]  1 382 2 137 3 739 4 184 5 949
[*,3,2,2,4,1]  1 182 2 169 3 700 4 379 5 170
