[*,2,3,2,1,1]  1 621 2 470 3 220 4 782 5 393
[*,3,3,2,1,1]  1 760 2 524 3 312 4 403 5 514
[*,4,3,2,1,1]  1 726 2 323 3 712 4 247 5 633
[*,5,3,2,1,1]  1 629 2 680 3 496 4 456 5 499
[*,1,4,2,1,1]  1 534 2 274 3 412 4 536 5 799
[*,2,4,2,1,1]  1 347 2 741 3 424 4 496 5 614
[*,3,4,2,1,1]  1 515 2 581 3 483 4 589 5 395
[*,4,4,2,1,1]  1 362 2 577 3 534 4 863 5 153
[*,5,4,2,1,1]  1 565 2 671 3 440 4 410 5 466
[*,1,5,2,1,1]  1 691 2 280 3 593 4 464 5 531
[*,2,5,2,1,1]  1 652 2 427 3 642 4 434 5 449
[*,3,5,2,1,1]  1 465 2 570 3 515 4 560 5 598
[*,4,5,2,1,1]  1 469 2 765 3 599 4 399 5 306
[*,5,5,2,1,1]  1 450 2 206 3 466 4 782 5 655
[*,1,1,3,1,1]  1 551 2 575 3 541 4 598 5 413
[*,2,1,3,1,1]  1 687 2 549 3 460 4 523 5 470
[*,3,1,3,1,1]  1 503 2 646 3 280 4 662 5 484
[*,4,1,3,1,1]  1 716 2 618 3 481 4 313 5 643
[*,5,1,3,1,1]  1 683 2 364 3 702 4 541 5 315
[*,1,2,3,1,1]  1 641 2 710 3 486 4 499 5 348
[*,2,2,3,1,1]  1 109 2 715 3 720 4 769 5 283
[*,3,2,3,1,1]  1 523 2 701 3 486 4 344 5 411
[*,4,2,3,1,1]  1 701 2 505 3 253 4 459 5 732
[*,5,2,3,1,1]  1 408 2 487 3 612 4 523 5 431
[*,1,3,3,1,1]  1 631 2 380 3 393 4 501 5 669
[*,2,3,3,1,1]  1 659 2 285 3 623 4 515 5 530
[*,3,3,3,1,1]  1 358 2 697 3 556 4 541 5 468
[*,4,3,3,1,1]  1 489 2 721 3 663 4 468 5 338
[*,5,3,3,1,1]  1 394 2 788 3 447 4 473 5 452
[*,1,4,3,1,1]  1 483 2 690 3 471 4 591 5 270
[*,2,4,3,1,1]  1 681 2 479 3 329 4 634 5 502
[*,3,4,3,1,1]  1 669 2 275 3 784 4 456 5 680
[*,4,4,3,1,1]  1 396 2 682 3 591 4 587 5 512
[*,5,4,3,1,1]  1 590 2 395 3 685 4 728 5 325
[*,1,5,3,1,1]  1 522 2 576 3 523 4 390 5 494
[*,2,5,3,1,1]  1 316 2 564 3 434 4 613 5 627
[*,3,5,3,1,1]  1 668 2 739 3 355 4 653 5 471
[*,4,5,3,1,1]  1 469 2 470 3 423 4 514 5 698
[*,5,5,3,1,1]  1 364 2 683 3 543 4 417 5 556
[*,1,1,4,1,1]  1 493 2 372 3 422 4 787 5 324
[*,2,1,4,1,1]  1 483 2 612 3 452 4 359 5 608
[*,3,1,4,1,1]  1 567 2 582 3 469 4 314 5 609
[*,4,1,4,1,1]  1 430 2 438 3 569 4 562 5 468
[*,5,1,4,1,1]  1 567 2 479 3 655 4 529 5 379
[*,1,2,4,1,1]  1 547 2 358 3 681 4 548 5 406
[*,2,2,4,1,1]  1 615 2 398 3 177 4 569 5 728
[*,3,2,4,1,1]  1 654 2 539 3 403 4 711 5 384
[*,4,2,4,1,1]  1 627 2 252 3 492 4 626 5 493
[*,5,2,4,1,1]  1 512 2 758 3 443 4 335 5 582
[*,1,3,4,1,1]  1 488 2 650 3 530 4 880 5 390
[*,2,3,4,1,1]  1 577 2 261 3 722 4 660 5 499
[*,3,3,4,1,1]  1 464 2 542 3 581 4 640 5 492
[*,4,3,4,1,1]  1 677 2 420 3 580 4 597 5 509
[*,5,3,4,1,1]  1 295 2 426 3 545 4 476 5 878
[*,1,4,4,1,1]  1 429 2 929 3 430 4 392 5 476
[*,2,4,4,1,1]  1 467 2 438 3 563 4 509 5 535
[*,3,4,4,1,1]  1 606 2 426 3 438 4 701 5 456
[*,4,4,4,1,1]  1 459 2 330 3 387 4 735 5 636
[*,5,4,4,1,1]  1 668 2 459 3 428 4 571 5 607
[*,1,5,4,1,1]  1 505 2 554 3 537 4 708 5 344
[*,2,5,4,1,1]  1 422 2 648 3 453 4 486 5 618
[*,3,5,4,1,1]  1 607 2 603 3 430 4 386 5 627
[*,4,5,4,1,1]  1 402 2 653 3 613 4 603 5 374
[*,5,5,4,1,1]  1 298 2 485 3 593 4 554 5 570
[*,1,1,5,1,1]  1 547 2 380 3 605 4 556 5 477
[*,2,1,5,1,1]  1 640 2 411 3 337 4 559 5 707
[*,3,1,5,1,1]  1 425 2 529 3 371 4 537 5 518
[*,4,1,5,1,1]  1 563 2 617 3 517 4 445 5 530
[*,5,1,5,1,1]  1 596 2 512 3 509 4 426 5 531
[*,1,2,5,1,1]  1 461 2 601 3 492 4 182 5 663
[*,2,2,5,1,1]  1 772 2 380 3 341 4 448 5 633
[*,3,2,5,1,1]  1 697 2 687 3 554 4 394 5 505
[*,4,2,5,1,1]  1 264 2 735 3 502 4 603 5 665
[*,5,2,5,1,1]  1 713 2 508 3 399 4 558 5 548
[*,1,3,5,1,1]  1 433 2 795 3 284 4 494 5 602
[*,2,3,5,1,1]  1 588 2 644 3 683 4 526 5 416
[*,3,3,5,1,1]  1 397 2 698 3 296 4 502 5 445
[*,4,3,5,1,1]  1 280 2 554 3 629 4 799 5 218
[*,5,3,5,1,1]  1 721 2 487 3 473 4 545 5 394
[*,1,4,5,1,1]  1 550 2 371 3 531 4 402 5 621
[*,2,4,5,1,1]  1 723 2 442 3 594 4 364 5 516
[*,3,4,5,1,1]  1 643 2 698 3 399 4 508 5 491
[*,4,4,5,1,1]  1 668 2 445 3 398 4 498 5 600
[*,5,4,5,1,1]  1 486 2 524 3 519 4 621 5 452
[*,1,5,5,1,1]  1 535 2 332 3 383 4 900 5 416
[*,2,5,5,1,1]  1 484 2 826 3 602 4 417 5 514
[*,3,5,5,1,1]  1 314 2 332 3 818 4 492 5 598
[*,4,5,5,1,1]  1 426 2 778 3 797 4 198 5 490
[*,5,5,5,1,1]  1 483 2 716 3 310 4 585 5 470
[*,1,1,1,2,1]  1 317 2 355 3 401 4 842 5 628
[*,2,1,1,2,1]  1 602 2 475 3 526 4 359 5 781
[*,3,1,1,2,1]  1 824 2 371 3 398 4 691 5 383
[*,4,1,1,2,1]  1 419 2 387 3 450 4 533 5 803
[*,5,1,1,2,1]  1 508 2 292 3 642 4 467 5 526
[*,1,2,1,2,1]  1 473 2 692 3 475 4 640 5 265
[*,2,2,1,2,1]  1 543 2 559 3 612 4 692 5 461
[*,3,2,1,2,1]  1 603 2 466 3 544 4 477 5 396
[*,4,2,1,2,1]  1 464 2 677 3 487 4 456 5 434
[*,5,2,1,2,1]  1 456 2 488 3 628 4 418 5 666
[*,1,3,1,2,1]  1 723 2 750 3 459 4 415 5 337
[*,2,3,1,2,1]  1 390 2 376 3 521 4 616 5 801
[*,3,3,1,2,1]  1 576 2 415 3 581 4 294 5 599
[*,4,3,1,2,1]  1 648 2 413 3 358 4 682 5 615
[*,5,3,1,2,1]  1 345 2 489 3 506 4 602 5 595
[*,1,4,1,2,1]  1 578 2 786 3 349 4 641 5 372
[*,2,4,1,2,1]  1 456 2 556 3 630 4 421 5 811
[*,3,4,1,2,1]  1 557 2 341 3 590 4 342 5 676
[*,4,4,1,2,1]  1 325 2 738 3 646 4 366 5 461
[*,5,4,1,2,1]  1 280 2 629 3 520 4 563 5 723
[*,1,5,1,2,1]  1 420 2 444 3 824 4 461 5 629
[*,2,5,1,2,1]  1 538 2 645 3 614 4 588 5 341
[*,3,5,1,2,1]  1 592 2 412 3 453 4 493 5 689
[*,4,5,1,2,1]  1 404 2 626 3 680 4 529 5 324
[*,5,5,1,2,1]  1 417 2 522 3 623 4 550 5 398
[*,1,1,2,2,1]  1 569 2 364 3 571 4 606 5 527
[*,2,1,2,2,1]  1 621 2 410 3 465 4 521 5 570
[*,3,1,2,2,1]  1 418 2 413 3 457 4 488 5 498
[*,4,1,2,2,1]  1 650 2 515 3 521 4 584 5 296
[*,5,1,2,2,1]  1 377 2 672 3 629 4 346 5 464
[*,1,2,2,2,1]  1 439 2 729 3 696 4 353 5 461
[*,2,2,2,2,1]  1 431 2 482 3 605 4 564 5 496
[*,3,2,2,2,1]  1 576 2 592 3 465 4 593 5 401
[*,4,2,2,2,1]  1 478 2 528 3 753 4 529 5 390
[*,5,2,2,2,1]  1 452 2 365 3 551 4 725 5 405
[*,1,3,2,2,1]  1 393 2 543 3 598 4 712 5 384
[*,2,3,2,2,1]  1 250 2 741 3 625 4 377 5 512
[*,3,3,2,2,1]  1 617 2 564 3 587 4 451 5 649
[*,4,3,2,2,1]  1 319 2 582 3 565 4 540 5 467
[*,5,3,2,2,1]  1 318 2 668 3 394 4 621 5 590
[*,1,4,2,2,1]  1 394 2 538 3 490 4 400 5 434
[*,2,4,2,2,1]  1 529 2 443 3 274 4 725 5 530
[*,3,4,2,2,1]  1 667 2 555 3 541 4 661 5 305
[*,4,4,2,2,1]  1 504 2 461 3 591 4 514 5 472
[*,5,4,2,2,1]  1 572 2 478 3 459 4 624 5 334
[*,1,5,2,2,1]  1 471 2 509 3 611 4 287 5 604
[*,2,5,2,2,1]  1 591 2 679 3 504 4 500 5 314
[*,3,5,2,2,1]  1 519 2 410 3 710 4 353 5 520
[*,4,5,2,2,1]  1 316 2 564 3 531 4 620 5 469
[*,5,5,2,2,1]  1 598 2 488 3 521 4 509 5 410
[*,1,1,3,2,1]  1 717 2 490 3 342 4 354 5 679
[*,2,1,3,2,1]  1 506 2 656 3 685 4 575 5 432
[*,3,1,3,2,1]  1 442 2 434 3 587 4 533 5 436
[*,4,1,3,2,1]  1 435 2 693 3 613 4 600 5 455
[*,5,1,3,2,1]  1 542 2 708 3 555 4 454 5 572
[*,1,2,3,2,1]  1 832 2 521 3 407 4 506 5 569
[*,2,2,3,2,1]  1 444 2 381 3 531 4 714 5 681
[*,3,2,3,2,1]  1 511 2 763 3 416 4 356 5 427
[*,4,2,3,2,1]  1 607 2 361 3 555 4 532 5 519
[*,5,2,3,2,1]  1 530 2 325 3 679 4 612 5 567
[*,1,3,3,2,1]  1 386 2 500 3 651 4 375 5 472
[*,2,3,3,2,1]  1 562 2 636 3 547 4 430 5 433
[*,3,3,3,2,1]  1 765 2 484 3 374 4 580 5 494
[*,4,3,3,2,1]  1 493 2 583 3 436 4 672 5 377
[*,5,3,3,2,1]  1 584 2 445 3 436 4 641 5 419
[*,1,4,3,2,1]  1 483 2 524 3 795 4 521 5 543
[*,2,4,3,2,1]  1 617 2 711 3 673 4 450 5 135
[*,3,4,3,2,1]  1 769 2 414 3 604 4 377 5 483
[*,4,4,3,2,1]  1 525 2 440 3 555 4 430 5 671
[*,5,4,3,2,1]  1 594 2 446 3 485 4 627 5 486
[*,1,5,3,2,1]  1 459 2 578 3 528 4 369 5 611
[*,2,5,3,2,1]  1 431 2 640 3 683 4 363 5 545
[*,3,5,3,2,1]  1 849 2 339 3 671 4 278 5 439
[*,4,5,3,2,1]  1 393 2 744 3 632 4 566 5 456
[*,5,5,3,2,1]  1 545 2 767 3 455 4 701 5 419
[*,1,1,4,2,1]  1 515 2 522 3 560 4 388 5 688
[*,2,1,4,2,1]  1 613 2 433 3 754 4 425 5 526
[*,3,1,4,2,1]  1 144 2 686 3 818 4 605 5 397
[*,4,1,4,2,1]  1 367 2 581 3 461 4 558 5 728
[*,5,1,4,2,1]  1 625 2 652 3 477 4 705 5 347
[*,1,2,4,2,1]  1 471 2 462 3 493 4 720 5 392
[*,2,2,4,2,1]  1 732 2 466 3 462 4 571 5 362
[*,3,2,4,2,1]  1 340 2 311 3 764 4 484 5 635
[*,4,2,4,2,1]  1 377 2 465 3 797 4 434 5 464
[*,5,2,4,2,1]  1 371 2 213 3 429 4 669 5 963
[*,1,3,4,2,1]  1 551 2 441 3 664 4 482 5 589
[*,2,3,4,2,1]  1 723 2 517 3 415 4 563 5 312
[*,3,3,4,2,1]  1 391 2 730 3 296 4 602 5 417
[*,4,3,4,2,1]  1 644 2 433 3 377 4 434 5 653
[*,5,3,4,2,1]  1 487 2 503 3 481 4 379 5 556
[*,1,4,4,2,1]  1 370 2 382 3 265 4 692 5 723
[*,2,4,4,2,1]  1 528 2 400 3 612 4 444 5 622
[*,3,4,4,2,1]  1 661 2 343 3 434 4 636 5 565
[*,4,4,4,2,1]  1 532 2 701 3 552 4 534 5 445
[*,5,4,4,2,1]  1 566 2 473 3 341 4 726 5 481
[*,1,5,4,2,1]  1 431 2 646 3 531 4 635 5 169
[*,2,5,4,2,1]  1 691 2 450 3 483 4 530 5 491
[*,3,5,4,2,1]  1 701 2 623 3 417 4 558 5 385
[*,4,5,4,2,1]  1 623 2 479 3 421 4 437 5 481
[*,5,5,4,2,1]  1 566 2 447 3 485 4 559 5 547
[*,1,1,5,2,1]  1 480 2 556 3 601 4 378 5 670
[*,2,1,5,2,1]  1 389 2 238 3 740 4 557 5 557
[*,3,1,5,2,1]  1 675 2 460 3 613 4 354 5 581
[*,4,1,5,2,1]  1 503 2 515 3 353 4 493 5 830
[*,5,1,5,2,1]  1 455 2 254 3 678 4 424 5 708
[*,1,2,5,2,1]  1 643 2 390 3 544 4 485 5 483
[*,2,2,5,2,1]  1 729 2 479 3 425 4 254 5 593
[*,3,2,5,2,1]  1 449 2 542 3 493 4 578 5 516
[*,4,2,5,2,1]  1 499 2 670 3 615 4 447 5 600
[*,5,2,5,2,1]  1 670 2 438 3 322 4 430 5 690
[*,1,3,5,2,1]  1 419 2 722 3 530 4 517 5 349
[*,2,3,5,2,1]  1 459 2 115 3 714 4 647 5 577
[*,3,3,5,2,1]  1 500 2 746 3 427 4 415 5 579
[*,4,3,5,2,1]  1 633 2 564 3 252 4 576 5 611
[*,5,3,5,2,1]  1 689 2 425 3 392 4 646 5 469
[*,1,4,5,2,1]  1 395 2 461 3 604 4 525 5 644
[*,2,4,5,2,1]  1 446 2 335 3 638 4 770 5 314
[*,3,4,5,2,1]  1 593 2 511 3 718 4 295 5 555
[*,4,4,5,2,1]  1 654 2 488 3 512 4 666 5 220
[*,5,4,5,2,1]  1 568 2 601 3 463 4 510 5 316
[*,1,5,5,2,1]  1 730 2 528 3 444 4 368 5 588
[*,2,5,5,2,1]  1 402 2 682 3 382 4 497 5 437
[*,3,5,5,2,1]  1 541 2 320 3 357 4 725 5 572
[*,4,5,5,2,1]  1 397 2 443 3 616 4 709 5 222
[*,5,5,5,2,1]  1 452 2 597 3 553 4 449 5 521
[*,1,1,1,3,1]  1 272 2 561 3 675 4 478 5 658
[*,2,1,1,3,1]  1 536 2 427 3 636 4 465 5 523
[*,3,1,1,3,1]  1 542 2 369 3 443 4 736 5 565
[*,4,1,1,3,1]  1 544 2 710 3 638 4 526 5 498
[*,5,1,1,3,1]  1 495 2 565 3 448 4 626 5 470
[*,1,2,1,3,1]  1 548 2 650 3 514 4 536 5 439
[*,2,2,1,3,1]  1 476 2 402 3 797 4 416 5 336
[*,3,2,1,3,1]  1 507 2 460 3 588 4 789 5 539
[*,4,2,1,3,1]  1 658 2 103 3 314 4 536 5 967
[*,5,2,1,3,1]  1 638 2 320 3 541 4 515 5 685
[*,1,3,1,3,1]  1 518 2 507 3 358 4 487 5 600
[*,2,3,1,3,1]  1 615 2 714 3 395 4 380 5 575
[*,3,3,1,3,1]  1 255 2 535 3 406 4 708 5 533
[*,4,3,1,3,1]  1 601 2 461 3 483 4 764 5 403
[*,5,3,1,3,1]  1 480 2 411 3 607 4 574 5 495
[*,1,4,1,3,1]  1 686 2 536 3 603 4 429 5 368
[*,2,4,1,3,1]  1 449 2 574 3 625 4 562 5 368
[*,3,4,1,3,1]  1 513 2 626 3 542 4 754 5 259
[*,4,4,1,3,1]  1 414 2 435 3 623 4 443 5 465
[*,5,4,1,3,1]  1 473 2 547 3 405 4 567 5 702
[*,1,5,1,3,1]  1 394 2 400 3 508 4 399 5 672
[*,2,5,1,3,1]  1 280 2 629 3 464 4 692 5 370
[*,3,5,1,3,1]  1 696 2 328 3 501 4 546 5 687
[*,4,5,1,3,1]  1 366 2 499 3 505 4 521 5 700
[*,5,5,1,3,1]  1 477 2 471 3 515 4 514 5 489
[*,1,1,2,3,1]  1 298 2 326 3 641 4 679 5 548
[*,2,1,2,3,1]  1 452 2 630 3 591 4 530 5 502
[*,3,1,2,3,1]  1 735 2 492 3 566 4 545 5 488
[*,4,1,2,3,1]  1 544 2 423 3 507 4 515 5 586
[*,5,1,2,3,1]  1 656 2 510 3 482 4 267 5 703
[*,1,2,2,3,1]  1 330 2 405 3 382 4 621 5 868
[*,2,2,2,3,1]  1 373 2 349 3 685 4 581 5 667
[*,3,2,2,3,1]  1 294 2 401 3 563 4 587 5 902
[*,4,2,2,3,1]  1 340 2 524 3 563 4 334 5 601
[*,5,2,2,3,1]  1 504 2 414 3 519 4 612 5 631
[*,1,3,2,3,1]  1 584 2 504 3 317 4 491 5 675
[*,2,3,2,3,1]  1 807 2 350 3 649 4 335 5 477
[*,3,3,2,3,1]  1 587 2 531 3 597 4 598 5 330
[*,4,3,2,3,1]  1 451 2 587 3 399 4 568 5 543
[*,5,3,2,3,1]  1 657 2 557 3 337 4 562 5 749
[*,1,4,2,3,1]  1 576 2 519 3 540 4 580 5 349
[*,2,4,2,3,1]  1 338 2 608 3 752 4 452 5 637
[*,3,4,2,3,1]  1 571 2 234 3 460 4 662 5 596
[*,4,4,2,3,1]  1 369 2 671 3 643 4 447 5 568
[*,5,4,2,3,1]  1 384 2 468 3 406 4 617 5 553
[*,1,5,2,3,1]  1 382 2 377 3 595 4 461 5 802
[*,2,5,2,3,1]  1 657 2 247 3 711 4 364 5 538
[*,3,5,2,3,1]  1 474 2 518 3 416 4 584 5 604
[*,4,5,2,3,1]  1 326 2 640 3 561 4 488 5 541
[*,5,5,2,3,1]  1 487 2 478 3 441 4 668 5 537
[*,1,1,3,3,1]  1 431 2 671 3 573 4 455 5 662
[*,2,1,3,3,1]  1 358 2 460 3 645 4 502 5 524
[*,3,1,3,3,1]  1 802 2 569 3 593 4 442 5 426
[*,4,1,3,3,1]  1 570 2 424 3 622 4 459 5 558
[*,5,1,3,3,1]  1 490 2 534 3 681 4 354 5 397
[*,1,2,3,3,1]  1 210 2 430 3 680 4 568 5 524
[*,2,2,3,3,1]  1 554 2 330 3 638 4 758 5 484
[*,3,2,3,3,1]  1 316 2 586 3 616 4 559 5 484
[*,4,2,3,3,1]  1 271 2 482 3 548 4 441 5 728
[*,5,2,3,3,1]  1 332 2 757 3 554 4 368 5 673
[*,1,3,3,3,1]  1 523 2 510 3 456 4 466 5 422
[*,2,3,3,3,1]  1 537 2 273 3 583 4 479 5 489
[*,3,3,3,3,1]  1 493 2 412 3 507 4 714 5 496
[*,4,3,3,3,1]  1 480 2 483 3 457 4 692 5 477
[*,5,3,3,3,1]  1 389 2 617 3 590 4 546 5 572
[*,1,4,3,3,1]  1 621 2 524 3 451 4 686 5 417
[*,2,4,3,3,1]  1 567 2 611 3 340 4 615 5 671
[*,3,4,3,3,1]  1 428 2 588 3 658 4 322 5 385
[*,4,4,3,3,1]  1 496 2 526 3 652 4 717 5 360
[*,5,4,3,3,1]  1 597 2 494 3 534 4 570 5 425
[*,1,5,3,3,1]  1 529 2 450 3 421 4 626 5 670
[*,2,5,3,3,1]  1 794 2 648 3 377 4 184 5 652
[*,3,5,3,3,1]  1 549 2 505 3 707 4 381 5 428
[*,4,5,3,3,1]  1 495 2 641 3 541 4 256 5 418
[*,5,5,3,3,1]  1 627 2 601 3 410 4 532 5 491
[*,1,1,4,3,1]  1 551 2 720 3 328 4 435 5 564
[*,2,1,4,3,1]  1 714 2 499 3 369 4 497 5 493
[*,3,1,4,3,1]  1 755 2 449 3 352 4 709 5 465
[*,4,1,4,3,1]  1 244 2 717 3 782 4 419 5 365
[*,5,1,4,3,1]  1 452 2 654 3 317 4 747 5 469
[*,1,2,4,3,1]  1 457 2 608 3 515 4 307 5 503
[*,2,2,4,3,1]  1 508 2 524 3 597 4 356 5 563
[*,3,2,4,3,1]  1 399 2 451 3 589 4 717 5 200
[*,4,2,4,3,1]  1 445 2 312 3 615 4 718 5 572
[*,5,2,4,3,1]  1 582 2 529 3 496 4 430 5 604
[*,1,3,4,3,1]  1 432 2 472 3 443 4 549 5 820
[*,2,3,4,3,1]  1 365 2 405 3 594 4 372 5 481
[*,3,3,4,3,1]  1 409 2 376 3 550 4 661 5 497
[*,4,3,4,3,1]  1 270 2 591 3 526 4 508 5 504
[*,5,3,4,3,1]  1 593 2 439 3 505 4 499 5 609
[*,1,4,4,3,1]  1 646 2 424 3 668 4 308 5 349
[*,2,4,4,3,1]  1 569 2 520 3 368 4 402 5 498
[*,3,4,4,3,1]  1 460 2 522 3 468 4 672 5 589
[*,4,4,4,3,1]  1 557 2 547 3 605 4 289 5 596
[*,5,4,4,3,1]  1 612 2 478 3 782 4 533 5 490
[*,1,5,4,3,1]  1 376 2 303 3 552 4 586 5 548
[*,2,5,4,3,1]  1 509 2 536 3 326 4 512 5 661
[*,3,5,4,3,1]  1 656 2 432 3 483 4 512 5 430
[*,4,5,4,3,1]  1 594 2 438 3 634 4 395 5 852
[*,5,5,4,3,1]  1 539 2 479 3 636 4 512 5 556
[*,1,1,5,3,1]  1 498 2 645 3 403 4 507 5 479
[*,2,1,5,3,1]  1 697 2 670 3 464 4 406 5 471
[*,3,1,5,3,1]  1 786 2 536 3 548 4 307 5 522
[*,4,1,5,3,1]  1 614 2 449 3 322 4 429 5 609
[*,5,1,5,3,1]  1 639 2 523 3 398 4 471 5 577
[*,1,2,5,3,1]  1 481 2 696 3 342 4 751 5 635
[*,2,2,5,3,1]  1 592 2 526 3 543 4 536 5 470
[*,3,2,5,3,1]  1 428 2 354 3 558 4 596 5 557
[*,4,2,5,3,1]  1 486 2 410 3 374 4 531 5 714
[*,5,2,5,3,1]  1 517 2 367 3 402 4 590 5 565
[*,1,3,5,3,1]  1 635 2 592 3 378 4 522 5 654
[*,2,3,5,3,1]  1 726 2 412 3 423 4 605 5 636
[*,3,3,5,3,1]  1 704 2 495 3 419 4 534 5 417
[*,4,3,5,3,1]  1 801 2 386 3 551 4 405 5 438
[*,5,3,5,3,1]  1 510 2 353 3 624 4 468 5 583
[*,1,4,5,3,1]  1 690 2 634 3 343 4 535 5 430
[*,2,4,5,3,1]  1 575 2 573 3 313 4 575 5 471
[*,3,4,5,3,1]  1 587 2 524 3 428 4 436 5 632
[*,4,4,5,3,1]  1 746 2 479 3 502 4 329 5 456
[*,5,4,5,3,1]  1 831 2 417 3 383 4 639 5 296
[*,1,5,5,3,1]  1 573 2 345 3 644 4 722 5 286
[*,2,5,5,3,1]  1 352 2 615 3 444 4 722 5 466
[*,3,5,5,3,1]  1 544 2 468 3 551 4 381 5 538
[*,4,5,5,3,1]  1 449 2 536 3 525 4 372 5 581
[*,5,5,5,3,1]  1 635 2 610 3 560 4 395 5 439
[*,1,1,1,4,1]  1 251 2 412 3 574 4 614 5 698
[*,2,1,1,4,1]  1 765 2 490 3 570 4 622 5 298
[*,3,1,1,4,1]  1 580 2 549 3 615 4 562 5 263
[*,4,1,1,4,1]  1 584 2 551 3 864 4 590 5 224
[*,5,1,1,4,1]  1 294 2 467 3 485 4 793 5 667
[*,1,2,1,4,1]  1 574 2 488 3 541 4 640 5 385
[*,2,2,1,4,1]  1 389 2 401 3 446 4 568 5 679
[*,3,2,1,4,1]  1 526 2 667 3 598 4 492 5 201
[*,4,2,1,4,1]  1 666 2 761 3 565 4 345 5 375
[*,5,2,1,4,1]  1 547 2 526 3 405 4 455 5 459
[*,1,3,1,4,1]  1 589 2 316 3 675 4 693 5 309
[*,2,3,1,4,1]  1 311 2 730 3 583 4 534 5 649
[*,3,3,1,4,1]  1 674 2 452 3 651 4 517 5 284
[*,4,3,1,4,1]  1 367 2 769 3 544 4 360 5 520
[*,5,3,1,4,1]  1 657 2 488 3 452 4 531 5 516
[*,1,4,1,4,1]  1 613 2 475 3 464 4 426 5 504
[*,2,4,1,4,1]  1 480 2 594 3 328 4 235 5 735
[*,3,4,1,4,1]  1 462 2 523 3 569 4 575 5 445
[*,4,4,1,4,1]  1 456 2 564 3 386 4 666 5 518
[*,5,4,1,4,1]  1 411 2 457 3 351 4 582 5 670
[*,1,5,1,4,1]  1 428 2 493 3 642 4 606 5 482
[*,2,5,1,4,1]  1 464 2 485 3 648 4 630 5 573
[*,3,5,1,4,1]  1 425 2 822 3 596 4 322 5 438
[*,4,5,1,4,1]  1 548 2 618 3 514 4 500 5 352
[*,5,5,1,4,1]  1 442 2 753 3 353 4 402 5 583
[*,1,1,2,4,1]  1 246 2 580 3 484 4 563 5 656
[*,2,1,2,4,1]  1 684 2 675 3 276 4 566 5 438
[*,3,1,2,4,1]  1 429 2 360 3 649 4 481 5 676
[*,4,1,2,4,1]  1 448 2 530 3 303 4 921 5 482
[*,5,1,2,4,1]  1 712 2 347 3 511 4 442 5 356
[*,1,2,2,4,1]  1 498 2 540 3 533 4 608 5 530
[*,2,2,2,4,1]  1 574 2 649 3 364 4 573 5 350
[*,3,2,2,4,1]  1 581 2 715 3 448 4 387 5 368
